"entity","label"
"http://dbpedia.org/resource/Elizabeth_Wallace_(actor)","Elizabeth Wallace (actor)"
"http://dbpedia.org/resource/Henri_Castelli","Henri Castelli"
"http://dbpedia.org/resource/Hélène_Duc","Hélène Duc"
"http://dbpedia.org/resource/Julia_Joyce","Julia Joyce"
"http://dbpedia.org/resource/Kong_Ngai","Kong Ngai"
"http://dbpedia.org/resource/Lauren_Phillips","Lauren Phillips"
"http://dbpedia.org/resource/Lawson_Butt","Lawson Butt"
"http://dbpedia.org/resource/Lionel_d'Aragon","Lionel d'Aragon"
"http://dbpedia.org/resource/Lionelle_Howard","Lionelle Howard"
"http://dbpedia.org/resource/Lymari_Nadal","Lymari Nadal"
"http://dbpedia.org/resource/Mariko_Kawana","Mariko Kawana"
"http://dbpedia.org/resource/Mayu_Asada","Mayu Asada"
"http://dbpedia.org/resource/Olav_Riégo","Olav Riégo"
"http://dbpedia.org/resource/Pierre_Meyrand","Pierre Meyrand"
"http://dbpedia.org/resource/Rex_O'Malley","Rex O'Malley"
"http://dbpedia.org/resource/Rob_Cryston","Rob Cryston"
"http://dbpedia.org/resource/Takahiro_Tamura","Takahiro Tamura"
"http://dbpedia.org/resource/Thérèse_Elfforss","Thérèse Elfforss"
"http://dbpedia.org/resource/Tracey_Lain","Tracey Lain"
"http://dbpedia.org/resource/Tsugumi_Higasayama","Tsugumi Higasayama"
"http://dbpedia.org/resource/Wong_Keda","Wong Keda"
"http://dbpedia.org/resource/Öllegård_Wellton","Öllegård Wellton"
"http://dbpedia.org/resource/Adam_Chen","Adam Chen"
"http://dbpedia.org/resource/Andrew_Pleavin","Andrew Pleavin"
"http://dbpedia.org/resource/Bobby_Au-yeung","Bobby Au-yeung"
"http://dbpedia.org/resource/Darry_Cowl","Darry Cowl"
"http://dbpedia.org/resource/Francine_Brody","Francine Brody"
"http://dbpedia.org/resource/Nanae_Katō","Nanae Katō"
"http://dbpedia.org/resource/Tolga_Safer","Tolga Safer"
"http://dbpedia.org/resource/Michael_Raven","Michael Raven"
"http://dbpedia.org/resource/Bionca","Bionca"
"http://dbpedia.org/resource/Calli_Cox","Calli Cox"
"http://dbpedia.org/resource/George_Kuwa","George Kuwa"
"http://dbpedia.org/resource/James_Bonn","James Bonn"
"http://dbpedia.org/resource/Lee_Kang-sheng","Lee Kang-sheng"
"http://dbpedia.org/resource/Lynn_LeMay","Lynn LeMay"
"http://dbpedia.org/resource/Nick_Cheung","Nick Cheung"
"http://dbpedia.org/resource/Jake_Maskall","Jake Maskall"
"http://dbpedia.org/resource/Keith_Pyott","Keith Pyott"
"http://dbpedia.org/resource/Kelly_Nichols","Kelly Nichols"
"http://dbpedia.org/resource/Neil_Fitzwiliam","Neil Fitzwiliam"
"http://dbpedia.org/resource/Walter_Randall","Walter Randall"
"http://dbpedia.org/resource/Michel_Constantin","Michel Constantin"
"http://dbpedia.org/resource/Harry_S._Morgan","Harry S. Morgan"
"http://dbpedia.org/resource/Tanya_Lopert","Tanya Lopert"
"http://dbpedia.org/resource/Ann_Morrish","Ann Morrish"
"http://dbpedia.org/resource/Fumie_Hosokawa","Fumie Hosokawa"
"http://dbpedia.org/resource/Marc_Culwick","Marc Culwick"
"http://dbpedia.org/resource/Richard_Low","Richard Low"
"http://dbpedia.org/resource/Yui_Kano","Yui Kano"
"http://dbpedia.org/resource/Charlie_Kemp","Charlie Kemp"
"http://dbpedia.org/resource/Debby_Bishop","Debby Bishop"
"http://dbpedia.org/resource/Eiji_Okada","Eiji Okada"
"http://dbpedia.org/resource/Fleur_Bennett","Fleur Bennett"
"http://dbpedia.org/resource/Jonathan_Newth","Jonathan Newth"
"http://dbpedia.org/resource/Joshua_Ang","Joshua Ang"
"http://dbpedia.org/resource/Kirsten_Cooke","Kirsten Cooke"
"http://dbpedia.org/resource/Krysti_Lynn","Krysti Lynn"
"http://dbpedia.org/resource/Michael_Wildman","Michael Wildman"
"http://dbpedia.org/resource/Rupert_Farley","Rupert Farley"
"http://dbpedia.org/resource/Sian_Webber","Sian Webber"
"http://dbpedia.org/resource/Simon_Nash","Simon Nash"
"http://dbpedia.org/resource/Steve_Shaw_(actor)","Steve Shaw (actor)"
"http://dbpedia.org/resource/Su_Elliot","Su Elliot"
"http://dbpedia.org/resource/Sue_Hodge","Sue Hodge"
"http://dbpedia.org/resource/Annie_Lambert","Annie Lambert"
"http://dbpedia.org/resource/Coral_Atkins","Coral Atkins"
"http://dbpedia.org/resource/Mai_Lin","Mai Lin"
"http://dbpedia.org/resource/Gail_Force","Gail Force"
"http://dbpedia.org/resource/Hanna_Alström","Hanna Alström"
"http://dbpedia.org/resource/Jean_Kemm","Jean Kemm"
"http://dbpedia.org/resource/Magda_Miller","Magda Miller"
"http://dbpedia.org/resource/Connie_Hyde","Connie Hyde"
"http://dbpedia.org/resource/Hilary_Pritchard","Hilary Pritchard"
"http://dbpedia.org/resource/Jacques_Charby","Jacques Charby"
"http://dbpedia.org/resource/Kie_Nakai","Kie Nakai"
"http://dbpedia.org/resource/Lee_Wei","Lee Wei"
"http://dbpedia.org/resource/Mako_Hyōdō","Mako Hyōdō"
"http://dbpedia.org/resource/Matt_Stokoe","Matt Stokoe"
"http://dbpedia.org/resource/Pauline_Peters","Pauline Peters"
"http://dbpedia.org/resource/Pierre-Ulric_Dubuisson","Pierre-Ulric Dubuisson"
"http://dbpedia.org/resource/Riria_Yoshikawa","Riria Yoshikawa"
"http://dbpedia.org/resource/Stephen_Hancock","Stephen Hancock"
"http://dbpedia.org/resource/Taka_Kato","Taka Kato"
"http://dbpedia.org/resource/Tom_Gill_(actor)","Tom Gill (actor)"
"http://dbpedia.org/resource/Yao_Yao","Yao Yao"
"http://dbpedia.org/resource/Jenny_Weleminsky","Jenny Weleminsky"
"http://dbpedia.org/resource/Lecatte-Folleville","Lecatte-Folleville"
"http://dbpedia.org/resource/Mandingo_(actor)","Mandingo (actor)"
"http://dbpedia.org/resource/Chelsea_Blue","Chelsea Blue"
"http://dbpedia.org/resource/Douglas_Håge","Douglas Håge"
"http://dbpedia.org/resource/Fewlass_Llewellyn","Fewlass Llewellyn"
"http://dbpedia.org/resource/John_Cheng","John Cheng"
"http://dbpedia.org/resource/Jonathan_Coy","Jonathan Coy"
"http://dbpedia.org/resource/Patrick_Ludlow","Patrick Ludlow"
"http://dbpedia.org/resource/Shouma_Yamamoto","Shouma Yamamoto"
"http://dbpedia.org/resource/Stuart_Wade","Stuart Wade"
"http://dbpedia.org/resource/Takeshi_Tsuruno","Takeshi Tsuruno"
"http://dbpedia.org/resource/Tollie_Zellman","Tollie Zellman"
"http://dbpedia.org/resource/Yukiji","Yukiji"
"http://dbpedia.org/resource/Angel_(actress)","Angel (actress)"
"http://dbpedia.org/resource/Ann-Marie_Wiman","Ann-Marie Wiman"
"http://dbpedia.org/resource/Hebe_Tien","Hebe Tien"
"http://dbpedia.org/resource/Houston_(actress)","Houston (actress)"
"http://dbpedia.org/resource/Polly_Emery","Polly Emery"
"http://dbpedia.org/resource/Polly_Ward","Polly Ward"
"http://dbpedia.org/resource/Robin_Irvine","Robin Irvine"
"http://dbpedia.org/resource/Sam_Smith_(actor)","Sam Smith (actor)"
"http://dbpedia.org/resource/Tiger_Tyson","Tiger Tyson"
"http://dbpedia.org/resource/Alexis_Texas","Alexis Texas"
"http://dbpedia.org/resource/Amy_Dalby","Amy Dalby"
"http://dbpedia.org/resource/Amy_Fisher","Amy Fisher"
"http://dbpedia.org/resource/Anna_Nova","Anna Nova"
"http://dbpedia.org/resource/Bosco_Wong","Bosco Wong"
"http://dbpedia.org/resource/C._M._Hallard","C. M. Hallard"
"http://dbpedia.org/resource/Christine_Dolce","Christine Dolce"
"http://dbpedia.org/resource/Corinne_Alphen","Corinne Alphen"
"http://dbpedia.org/resource/Cynthia_Koh","Cynthia Koh"
"http://dbpedia.org/resource/Daniel_Boulanger","Daniel Boulanger"
"http://dbpedia.org/resource/Danny_D","Danny D"
"http://dbpedia.org/resource/Dasmond_Koh","Dasmond Koh"
"http://dbpedia.org/resource/David_Niven,_Jr.","David Niven, Jr."
"http://dbpedia.org/resource/Dawson_Millward","Dawson Millward"
"http://dbpedia.org/resource/Dolly_Buster","Dolly Buster"
"http://dbpedia.org/resource/Eason_Chan","Eason Chan"
"http://dbpedia.org/resource/Edward_Peel","Edward Peel"
"http://dbpedia.org/resource/Frankie_Chan","Frankie Chan"
"http://dbpedia.org/resource/Frankie_Lam","Frankie Lam"
"http://dbpedia.org/resource/Gary_Raymond","Gary Raymond"
"http://dbpedia.org/resource/Gillian_Blake","Gillian Blake"
"http://dbpedia.org/resource/Jackie_Chan","Jackie Chan"
"http://dbpedia.org/resource/John_Holmes_(actor)","John Holmes (actor)"
"http://dbpedia.org/resource/John_Leslie_(director)","John Leslie (director)"
"http://dbpedia.org/resource/John_Welsh_(actor)","John Welsh (actor)"
"http://dbpedia.org/resource/Jonathan_Putra","Jonathan Putra"
"http://dbpedia.org/resource/Jordan_Chan","Jordan Chan"
"http://dbpedia.org/resource/Koji_Yamamoto_(actor)","Koji Yamamoto (actor)"
"http://dbpedia.org/resource/Kotaro_Koizumi","Kotaro Koizumi"
"http://dbpedia.org/resource/Lisa_Boyle","Lisa Boyle"
"http://dbpedia.org/resource/Liu_Hua_(actor)","Liu Hua (actor)"
"http://dbpedia.org/resource/Mami_Nomura","Mami Nomura"
"http://dbpedia.org/resource/Mayumi_Yamamoto","Mayumi Yamamoto"
"http://dbpedia.org/resource/Michael_Anderson,_Jr.","Michael Anderson, Jr."
"http://dbpedia.org/resource/Michiko_Nomura","Michiko Nomura"
"http://dbpedia.org/resource/Mirai_Yamamoto","Mirai Yamamoto"
"http://dbpedia.org/resource/Moses_Chan","Moses Chan"
"http://dbpedia.org/resource/Nami_Kurokawa","Nami Kurokawa"
"http://dbpedia.org/resource/Nami_Tsukamoto","Nami Tsukamoto"
"http://dbpedia.org/resource/Naomi_(actress)","Naomi (actress)"
"http://dbpedia.org/resource/Naomi_Hosokawa","Naomi Hosokawa"
"http://dbpedia.org/resource/Narcis_Bosch","Narcis Bosch"
"http://dbpedia.org/resource/Nicolas_Bataille","Nicolas Bataille"
"http://dbpedia.org/resource/Peter_North_(actor)","Peter North (actor)"
"http://dbpedia.org/resource/Pierre_Boulanger","Pierre Boulanger"
"http://dbpedia.org/resource/Raymond_Lam","Raymond Lam"
"http://dbpedia.org/resource/Raymond_Wong_Ho-yin","Raymond Wong Ho-yin"
"http://dbpedia.org/resource/Raymond_Wong_Pak-ming","Raymond Wong Pak-ming"
"http://dbpedia.org/resource/Sammi_Cheng","Sammi Cheng"
"http://dbpedia.org/resource/Saori_Yamamoto","Saori Yamamoto"
"http://dbpedia.org/resource/Saya_Misaki","Saya Misaki"
"http://dbpedia.org/resource/Saya_Takagi","Saya Takagi"
"http://dbpedia.org/resource/Saya_Yūki","Saya Yūki"
"http://dbpedia.org/resource/Shingo_Yamashiro","Shingo Yamashiro"
"http://dbpedia.org/resource/Sophie_Blake","Sophie Blake"
"http://dbpedia.org/resource/Stephen_Chow","Stephen Chow"
"http://dbpedia.org/resource/Susan_Wayland","Susan Wayland"
"http://dbpedia.org/resource/Tony_Leung_Chiu-wai","Tony Leung Chiu-wai"
"http://dbpedia.org/resource/Tony_Leung_Ka-fai","Tony Leung Ka-fai"
"http://dbpedia.org/resource/Ui_Miyazaki","Ui Miyazaki"
"http://dbpedia.org/resource/Viviane_Ventura","Viviane Ventura"
"http://dbpedia.org/resource/Walter_Tennyson","Walter Tennyson"
"http://dbpedia.org/resource/Wu_Chun","Wu Chun"
"http://dbpedia.org/resource/Yuka_Nomura","Yuka Nomura"
"http://dbpedia.org/resource/Yuriko_Yamamoto","Yuriko Yamamoto"
"http://dbpedia.org/resource/Yūji_Mikimoto","Yūji Mikimoto"
"http://dbpedia.org/resource/Roman_Tam","Roman Tam"
"http://dbpedia.org/resource/Sammo_Hung","Sammo Hung"
"http://dbpedia.org/resource/Tsui_Hark","Tsui Hark"
"http://dbpedia.org/resource/Akane_Omae","Akane Omae"
"http://dbpedia.org/resource/Akane_Tomonaga","Akane Tomonaga"
"http://dbpedia.org/resource/Desireé_Cousteau","Desireé Cousteau"
"http://dbpedia.org/resource/Erica_Boyer","Erica Boyer"
"http://dbpedia.org/resource/Franz_Gruber_(actor)","Franz Gruber (actor)"
"http://dbpedia.org/resource/Hotaru_Akane","Hotaru Akane"
"http://dbpedia.org/resource/Ai_Maeda_(voice_actress)","Ai Maeda (voice actress)"
"http://dbpedia.org/resource/Alex_Fong_(actor)","Alex Fong (actor)"
"http://dbpedia.org/resource/Anita_Rinaldi","Anita Rinaldi"
"http://dbpedia.org/resource/Asami_Jō","Asami Jō"
"http://dbpedia.org/resource/Ayumi_Beppu","Ayumi Beppu"
"http://dbpedia.org/resource/Ayumi_Ito","Ayumi Ito"
"http://dbpedia.org/resource/Ayumi_Kida","Ayumi Kida"
"http://dbpedia.org/resource/Ayumi_Oka_(actress)","Ayumi Oka (actress)"
"http://dbpedia.org/resource/Ayumi_Shigemori","Ayumi Shigemori"
"http://dbpedia.org/resource/Ayumi_Tsunematsu","Ayumi Tsunematsu"
"http://dbpedia.org/resource/Birger_Malmsten","Birger Malmsten"
"http://dbpedia.org/resource/Cathryn_Bradshaw","Cathryn Bradshaw"
"http://dbpedia.org/resource/Cathryn_Harrison","Cathryn Harrison"
"http://dbpedia.org/resource/Charles_Cooper_(actor)","Charles Cooper (actor)"
"http://dbpedia.org/resource/Cherie_Chung","Cherie Chung"
"http://dbpedia.org/resource/Dagny_Lind","Dagny Lind"
"http://dbpedia.org/resource/Don_Fernando","Don Fernando"
"http://dbpedia.org/resource/Eileen_Essell","Eileen Essell"
"http://dbpedia.org/resource/Eileen_Helsby","Eileen Helsby"
"http://dbpedia.org/resource/Eileen_O'Brien_(actress)","Eileen O'Brien (actress)"
"http://dbpedia.org/resource/Eileen_Yeow","Eileen Yeow"
"http://dbpedia.org/resource/Eitaro_Ozawa","Eitaro Ozawa"
"http://dbpedia.org/resource/Eliza_Sam","Eliza Sam"
"http://dbpedia.org/resource/Francis_Perrin_(actor)","Francis Perrin (actor)"
"http://dbpedia.org/resource/Fubuki_Takane","Fubuki Takane"
"http://dbpedia.org/resource/Geoff_Hoyle","Geoff Hoyle"
"http://dbpedia.org/resource/George_Burns,_2nd_Baron_Inverclyde","George Burns, 2nd Baron Inverclyde"
"http://dbpedia.org/resource/Gordon_Craig_(actor)","Gordon Craig (actor)"
"http://dbpedia.org/resource/Grace_Ruiz","Grace Ruiz"
"http://dbpedia.org/resource/Gunnel_Fred","Gunnel Fred"
"http://dbpedia.org/resource/Hikaru_Kawamura","Hikaru Kawamura"
"http://dbpedia.org/resource/Hikaru_Koto","Hikaru Koto"
"http://dbpedia.org/resource/Ikue_Kimura","Ikue Kimura"
"http://dbpedia.org/resource/Isao_Kimura","Isao Kimura"
"http://dbpedia.org/resource/Jackie_Sardou","Jackie Sardou"
"http://dbpedia.org/resource/James_Anderson_(English_actor)","James Anderson (English actor)"
"http://dbpedia.org/resource/James_Wong_(lyricist)","James Wong (lyricist)"
"http://dbpedia.org/resource/Jamie_Lynn_(actress)","Jamie Lynn (actress)"
"http://dbpedia.org/resource/Jenna_Haze","Jenna Haze"
"http://dbpedia.org/resource/Jennifer_Rae_Daykin","Jennifer Rae Daykin"
"http://dbpedia.org/resource/Kanichi_Kurita","Kanichi Kurita"
"http://dbpedia.org/resource/Kanon_Kasuga","Kanon Kasuga"
"http://dbpedia.org/resource/Kaori_(voice_actress)","Kaori (voice actress)"
"http://dbpedia.org/resource/Kaori_Asoh","Kaori Asoh"
"http://dbpedia.org/resource/Kaori_Fukuhara","Kaori Fukuhara"
"http://dbpedia.org/resource/Kaori_Oguri","Kaori Oguri"
"http://dbpedia.org/resource/Kaori_Takahashi_(actress)","Kaori Takahashi (actress)"
"http://dbpedia.org/resource/Kim_Hartman","Kim Hartman"
"http://dbpedia.org/resource/Konomi_Watanabe","Konomi Watanabe"
"http://dbpedia.org/resource/Kunie_Tanaka","Kunie Tanaka"
"http://dbpedia.org/resource/Louis_Hurtaut_Dancourt","Louis Hurtaut Dancourt"
"http://dbpedia.org/resource/Lung_Fong","Lung Fong"
"http://dbpedia.org/resource/Madoka_Kimura","Madoka Kimura"
"http://dbpedia.org/resource/Madoka_Ozawa","Madoka Ozawa"
"http://dbpedia.org/resource/Maho_Toyota","Maho Toyota"
"http://dbpedia.org/resource/Makoto_Tsumura","Makoto Tsumura"
"http://dbpedia.org/resource/Margaret_Lacey","Margaret Lacey"
"http://dbpedia.org/resource/Maria_Ozawa","Maria Ozawa"
"http://dbpedia.org/resource/Masahiro_Inoue","Masahiro Inoue"
"http://dbpedia.org/resource/Megumi_Kubota","Megumi Kubota"
"http://dbpedia.org/resource/Melissa_Harrington","Melissa Harrington"
"http://dbpedia.org/resource/Melvin_Sia","Melvin Sia"
"http://dbpedia.org/resource/Michael_Langham","Michael Langham"
"http://dbpedia.org/resource/Misty_Dawn","Misty Dawn"
"http://dbpedia.org/resource/Misty_Stone","Misty Stone"
"http://dbpedia.org/resource/Miyu_Matsuki","Miyu Matsuki"
"http://dbpedia.org/resource/Miyuki_Matsushita","Miyuki Matsushita"
"http://dbpedia.org/resource/Miyuki_Ueda","Miyuki Ueda"
"http://dbpedia.org/resource/Motoki_Ochiai","Motoki Ochiai"
"http://dbpedia.org/resource/Naho_Ozawa","Naho Ozawa"
"http://dbpedia.org/resource/Namewee","Namewee"
"http://dbpedia.org/resource/Nao_Matsushita","Nao Matsushita"
"http://dbpedia.org/resource/Naruhito_Iguchi","Naruhito Iguchi"
"http://dbpedia.org/resource/Nicholas_Le_Prevost","Nicholas Le Prevost"
"http://dbpedia.org/resource/Nozomi_Sasaki_(voice_actress)","Nozomi Sasaki (voice actress)"
"http://dbpedia.org/resource/Nozomu_Sasaki","Nozomu Sasaki"
"http://dbpedia.org/resource/Olivia_Del_Rio","Olivia Del Rio"
"http://dbpedia.org/resource/Philomène_Grandin","Philomène Grandin"
"http://dbpedia.org/resource/Robert_Hudson_(actor)","Robert Hudson (actor)"
"http://dbpedia.org/resource/Robin_Brockway","Robin Brockway"
"http://dbpedia.org/resource/Ronald_Cheng","Ronald Cheng"
"http://dbpedia.org/resource/Rumi_Ochiai","Rumi Ochiai"
"http://dbpedia.org/resource/Ryoko_Kobayashi","Ryoko Kobayashi"
"http://dbpedia.org/resource/Ryoko_Watanabe","Ryoko Watanabe"
"http://dbpedia.org/resource/Ryoko_Yonekura","Ryoko Yonekura"
"http://dbpedia.org/resource/Ryota_Ozawa","Ryota Ozawa"
"http://dbpedia.org/resource/Ryōko_Nagata","Ryōko Nagata"
"http://dbpedia.org/resource/Ryōko_Ono","Ryōko Ono"
"http://dbpedia.org/resource/Sanae_Takagi","Sanae Takagi"
"http://dbpedia.org/resource/Sayuri_Yoshida","Sayuri Yoshida"
"http://dbpedia.org/resource/Shin_(singer)","Shin (singer)"
"http://dbpedia.org/resource/Shingo_Tsurumi","Shingo Tsurumi"
"http://dbpedia.org/resource/Sisley_Choi","Sisley Choi"
"http://dbpedia.org/resource/Sumie_Baba","Sumie Baba"
"http://dbpedia.org/resource/Sumie_Sakai_(voice_actress)","Sumie Sakai (voice actress)"
"http://dbpedia.org/resource/Taija_Rae","Taija Rae"
"http://dbpedia.org/resource/Takaaki_Ishibashi","Takaaki Ishibashi"
"http://dbpedia.org/resource/Taya_Parker","Taya Parker"
"http://dbpedia.org/resource/Teresa_Cheung_(actress)","Teresa Cheung (actress)"
"http://dbpedia.org/resource/Terry_Scully","Terry Scully"
"http://dbpedia.org/resource/Teru_Shimada","Teru Shimada"
"http://dbpedia.org/resource/Thomas_Heathcote","Thomas Heathcote"
"http://dbpedia.org/resource/Toby_Sawyer","Toby Sawyer"
"http://dbpedia.org/resource/Toku_Nishio","Toku Nishio"
"http://dbpedia.org/resource/Vanessa_del_Rio","Vanessa del Rio"
"http://dbpedia.org/resource/Viper_(actress)","Viper (actress)"
"http://dbpedia.org/resource/Voodoo_(actor)","Voodoo (actor)"
"http://dbpedia.org/resource/Yoko_Shimada","Yoko Shimada"
"http://dbpedia.org/resource/Yōji_Ueda","Yōji Ueda"
"http://dbpedia.org/resource/Zig_Byfield","Zig Byfield"
"http://dbpedia.org/resource/Aimee_Sweet","Aimee Sweet"
"http://dbpedia.org/resource/Alisha_Klass","Alisha Klass"
"http://dbpedia.org/resource/Anna_Lindahl","Anna Lindahl"
"http://dbpedia.org/resource/Annie_Esmond","Annie Esmond"
"http://dbpedia.org/resource/Arihiro_Fujimura","Arihiro Fujimura"
"http://dbpedia.org/resource/Azusa_Itagaki","Azusa Itagaki"
"http://dbpedia.org/resource/Benny_Yau","Benny Yau"
"http://dbpedia.org/resource/Betty_Lawford","Betty Lawford"
"http://dbpedia.org/resource/Brandon_Lee_(pornographic_actor)","Brandon Lee (pornographic actor)"
"http://dbpedia.org/resource/Carmella_Bing","Carmella Bing"
"http://dbpedia.org/resource/Caroline_Harker","Caroline Harker"
"http://dbpedia.org/resource/Daniel_Duval","Daniel Duval"
"http://dbpedia.org/resource/Donnie_Yen","Donnie Yen"
"http://dbpedia.org/resource/Dorothy_LeMay","Dorothy LeMay"
"http://dbpedia.org/resource/Duncan_McRae_(actor)","Duncan McRae (actor)"
"http://dbpedia.org/resource/Erik_Rhodes_(pornographic_actor)","Erik Rhodes (pornographic actor)"
"http://dbpedia.org/resource/Eve_Balfour_(actress)","Eve Balfour (actress)"
"http://dbpedia.org/resource/Frank_Conroy_(actor)","Frank Conroy (actor)"
"http://dbpedia.org/resource/Gary_Myers_(actor)","Gary Myers (actor)"
"http://dbpedia.org/resource/Geoffrey_Chater","Geoffrey Chater"
"http://dbpedia.org/resource/Glennis_Lorimer","Glennis Lorimer"
"http://dbpedia.org/resource/Hideki_Tasaka","Hideki Tasaka"
"http://dbpedia.org/resource/India_(actress)","India (actress)"
"http://dbpedia.org/resource/Jack_Stewart_(actor)","Jack Stewart (actor)"
"http://dbpedia.org/resource/Janne_Carlsson","Janne Carlsson"
"http://dbpedia.org/resource/Jayne_Tunnicliffe","Jayne Tunnicliffe"
"http://dbpedia.org/resource/Jeff_Stryker","Jeff Stryker"
"http://dbpedia.org/resource/Jemima_Abey","Jemima Abey"
"http://dbpedia.org/resource/Jesse_Randhawa","Jesse Randhawa"
"http://dbpedia.org/resource/Joanna_Monro","Joanna Monro"
"http://dbpedia.org/resource/Joey_Stefano","Joey Stefano"
"http://dbpedia.org/resource/Johanna_Hargreaves","Johanna Hargreaves"
"http://dbpedia.org/resource/John_Stagliano","John Stagliano"
"http://dbpedia.org/resource/Kaoru_Mizuki","Kaoru Mizuki"
"http://dbpedia.org/resource/Kayo_Matsuo","Kayo Matsuo"
"http://dbpedia.org/resource/Kazuo_Hasegawa","Kazuo Hasegawa"
"http://dbpedia.org/resource/Keith_Jayne","Keith Jayne"
"http://dbpedia.org/resource/Kimiko_Matsuzaka","Kimiko Matsuzaka"
"http://dbpedia.org/resource/Kyoko_Ayana","Kyoko Ayana"
"http://dbpedia.org/resource/Kyōko_Aizome","Kyōko Aizome"
"http://dbpedia.org/resource/Kyōko_Tongū","Kyōko Tongū"
"http://dbpedia.org/resource/Kōichi_Tōchika","Kōichi Tōchika"
"http://dbpedia.org/resource/Lawford_Davidson","Lawford Davidson"
"http://dbpedia.org/resource/Lena_Bergman","Lena Bergman"
"http://dbpedia.org/resource/Liliana_Laine","Liliana Laine"
"http://dbpedia.org/resource/Liza_Wang","Liza Wang"
"http://dbpedia.org/resource/Lorna_Lewis_(actress)","Lorna Lewis (actress)"
"http://dbpedia.org/resource/Luisa_Bradshaw-White","Luisa Bradshaw-White"
"http://dbpedia.org/resource/Maria_Takagi","Maria Takagi"
"http://dbpedia.org/resource/Marie_Ault","Marie Ault"
"http://dbpedia.org/resource/Martin_Lewis_(English_actor)","Martin Lewis (English actor)"
"http://dbpedia.org/resource/Maureen_Darbyshire","Maureen Darbyshire"
"http://dbpedia.org/resource/Megumi_Kagurazaka","Megumi Kagurazaka"
"http://dbpedia.org/resource/Megumi_Matsumoto","Megumi Matsumoto"
"http://dbpedia.org/resource/Megumi_Okina","Megumi Okina"
"http://dbpedia.org/resource/Megumi_Seki","Megumi Seki"
"http://dbpedia.org/resource/Megumi_Tano","Megumi Tano"
"http://dbpedia.org/resource/Megumi_Urawa","Megumi Urawa"
"http://dbpedia.org/resource/Michael_Thomas_(actor)","Michael Thomas (actor)"
"http://dbpedia.org/resource/Michiru_Yuimoto","Michiru Yuimoto"
"http://dbpedia.org/resource/Miri_Hanai","Miri Hanai"
"http://dbpedia.org/resource/Miyoko_Asada","Miyoko Asada"
"http://dbpedia.org/resource/Mizuki_Ōtsuka","Mizuki Ōtsuka"
"http://dbpedia.org/resource/Natsumi_Yanase","Natsumi Yanase"
"http://dbpedia.org/resource/Nikki_Jayne","Nikki Jayne"
"http://dbpedia.org/resource/Nils_Ahrén","Nils Ahrén"
"http://dbpedia.org/resource/Nina_Vanna","Nina Vanna"
"http://dbpedia.org/resource/Nozomi_Masu","Nozomi Masu"
"http://dbpedia.org/resource/Päivi_Meriluoto","Päivi Meriluoto"
"http://dbpedia.org/resource/Ramón_Nomar","Ramón Nomar"
"http://dbpedia.org/resource/Reiko_Oshida","Reiko Oshida"
"http://dbpedia.org/resource/Risa_Shimamoto","Risa Shimamoto"
"http://dbpedia.org/resource/Rocco_Siffredi","Rocco Siffredi"
"http://dbpedia.org/resource/Sarah-Jane_Potts","Sarah-Jane Potts"
"http://dbpedia.org/resource/Satoko_Yamano_(voice_actress)","Satoko Yamano (voice actress)"
"http://dbpedia.org/resource/Shizuka_Hasegawa","Shizuka Hasegawa"
"http://dbpedia.org/resource/Shu_Chang_(actress)","Shu Chang (actress)"
"http://dbpedia.org/resource/Takashi_Hagino","Takashi Hagino"
"http://dbpedia.org/resource/Takeshi_Masu","Takeshi Masu"
"http://dbpedia.org/resource/Tarra_White","Tarra White"
"http://dbpedia.org/resource/Timo_Aaltonen","Timo Aaltonen"
"http://dbpedia.org/resource/Tomoyuki_Kōno","Tomoyuki Kōno"
"http://dbpedia.org/resource/Toshiko_Fujita","Toshiko Fujita"
"http://dbpedia.org/resource/Tsubasa_Otomiya","Tsubasa Otomiya"
"http://dbpedia.org/resource/Wendy_Whoppers","Wendy Whoppers"
"http://dbpedia.org/resource/Yukijirō_Hotaru","Yukijirō Hotaru"
"http://dbpedia.org/resource/Élisabeth_Depardieu","Élisabeth Depardieu"
"http://dbpedia.org/resource/Alan_Tern","Alan Tern"
"http://dbpedia.org/resource/Cara_Lott","Cara Lott"
"http://dbpedia.org/resource/Erino_Hazuki","Erino Hazuki"
"http://dbpedia.org/resource/Jun_Kusanagi","Jun Kusanagi"
"http://dbpedia.org/resource/Justin_Pickett","Justin Pickett"
"http://dbpedia.org/resource/Ofo_Uhiara","Ofo Uhiara"
"http://dbpedia.org/resource/Riona_Hazuki","Riona Hazuki"
"http://dbpedia.org/resource/Sally_Yoshino","Sally Yoshino"
"http://dbpedia.org/resource/Yoshino_Kimura","Yoshino Kimura"
"http://dbpedia.org/resource/Yoshino_Takamori","Yoshino Takamori"
"http://dbpedia.org/resource/André_Alerme","André Alerme"
"http://dbpedia.org/resource/Charles_Goldner","Charles Goldner"
"http://dbpedia.org/resource/Charlotte_Lucas","Charlotte Lucas"
"http://dbpedia.org/resource/Christiane_Delyne","Christiane Delyne"
"http://dbpedia.org/resource/Dallas_Anderson_(actress)","Dallas Anderson (actress)"
"http://dbpedia.org/resource/Lily_Saxby","Lily Saxby"
"http://dbpedia.org/resource/Mary_Porter_(actress)","Mary Porter (actress)"
"http://dbpedia.org/resource/Masaki_Suda","Masaki Suda"
