"entity","label"
"http://dbpedia.org/resource/University_of_Western_Brittany","University of Western Brittany"
"http://dbpedia.org/resource/University_of_Western_Macedonia","University of Western Macedonia"
"http://dbpedia.org/resource/University_of_the_Philippines_College_of_Engineering","University of the Philippines College of Engineering"
"http://dbpedia.org/resource/University_of_the_Philippines_Visayas_Tacloban_College","University of the Philippines Visayas Tacloban College"
"http://dbpedia.org/resource/University_of_the_Rockies","University of the Rockies"
"http://dbpedia.org/resource/University_of_the_South,_Toulon-Var","University of the South, Toulon-Var"
"http://dbpedia.org/resource/Upper_Sandusky_Exempted_Village_School_District","Upper Sandusky Exempted Village School District"
"http://dbpedia.org/resource/Versailles_Saint-Quentin-en-Yvelines_University","Versailles Saint-Quentin-en-Yvelines University"
"http://dbpedia.org/resource/Vidya_Jyothi_Institute_of_Technology","Vidya Jyothi Institute of Technology"
"http://dbpedia.org/resource/Vietnam_University_of_Fine_Arts","Vietnam University of Fine Arts"
"http://dbpedia.org/resource/Vivekananda_Degree_College","Vivekananda Degree College"
"http://dbpedia.org/resource/Waikato_Institute_of_Technology","Waikato Institute of Technology"
"http://dbpedia.org/resource/Washington_State_University_Vancouver","Washington State University Vancouver"
"http://dbpedia.org/resource/Western_Seminary","Western Seminary"
"http://dbpedia.org/resource/Westminster_Hospital_Medical_School","Westminster Hospital Medical School"
"http://dbpedia.org/resource/Woosong_University","Woosong University"
"http://dbpedia.org/resource/Workers'_College","Workers' College"
"http://dbpedia.org/resource/Özyeğin_University","Özyeğin University"
"http://dbpedia.org/resource/A._V._C._College","A. V. C. College"
"http://dbpedia.org/resource/Aichi_Medical_University","Aichi Medical University"
"http://dbpedia.org/resource/Aichi_University","Aichi University"
"http://dbpedia.org/resource/Aichi_University_of_Education","Aichi University of Education"
"http://dbpedia.org/resource/Akita_Nutrition_Junior_College","Akita Nutrition Junior College"
"http://dbpedia.org/resource/Altai_State_Medical_University","Altai State Medical University"
"http://dbpedia.org/resource/Andalas_State_Polytechnics","Andalas State Polytechnics"
"http://dbpedia.org/resource/Beppu_University","Beppu University"
"http://dbpedia.org/resource/Chubu_Gakuin_University","Chubu Gakuin University"
"http://dbpedia.org/resource/Coahoma_Community_College","Coahoma Community College"
"http://dbpedia.org/resource/Department_of_Materials_Science_and_Metallurgy,_University_of_Cambridge","Department of Materials Science and Metallurgy, University of Cambridge"
"http://dbpedia.org/resource/Doho_University","Doho University"
"http://dbpedia.org/resource/FHRAI_Institute_of_Hospitality_Management","FHRAI Institute of Hospitality Management"
"http://dbpedia.org/resource/Faculty_of_Engineering,_Alexandria_University","Faculty of Engineering, Alexandria University"
"http://dbpedia.org/resource/Florida_Solar_Energy_Center","Florida Solar Energy Center"
"http://dbpedia.org/resource/Fujita_Health_University","Fujita Health University"
"http://dbpedia.org/resource/Georgia_Institute_of_Technology_School_of_Interactive_Computing","Georgia Institute of Technology School of Interactive Computing"
"http://dbpedia.org/resource/Gifu_Pharmaceutical_University","Gifu Pharmaceutical University"
"http://dbpedia.org/resource/Gifu_Shotoku_Gakuen_University","Gifu Shotoku Gakuen University"
"http://dbpedia.org/resource/Gifu_Women's_University","Gifu Women's University"
"http://dbpedia.org/resource/Hajee_Mohammad_Danesh_Science_&_Technology_University","Hajee Mohammad Danesh Science & Technology University"
"http://dbpedia.org/resource/Hedmark_University_College","Hedmark University College"
"http://dbpedia.org/resource/Herzog_College","Herzog College"
"http://dbpedia.org/resource/Hi-Tech_Institute_Of_Technology,_Aurangabad","Hi-Tech Institute Of Technology, Aurangabad"
"http://dbpedia.org/resource/Hirosaki_Gakuin_University","Hirosaki Gakuin University"
"http://dbpedia.org/resource/Hiroshima_City_University","Hiroshima City University"
"http://dbpedia.org/resource/Jatiya_Kabi_Kazi_Nazrul_Islam_University","Jatiya Kabi Kazi Nazrul Islam University"
"http://dbpedia.org/resource/Juraj_Dobrila_University_of_Pula","Juraj Dobrila University of Pula"
"http://dbpedia.org/resource/Kanagawa_Dental_University","Kanagawa Dental University"
"http://dbpedia.org/resource/Kinjo_University","Kinjo University"
"http://dbpedia.org/resource/Kogakkan_University","Kogakkan University"
"http://dbpedia.org/resource/Kyoto_Prefectural_University","Kyoto Prefectural University"
"http://dbpedia.org/resource/Le_Cordon_Bleu_College_of_Culinary_Arts_Scottsdale","Le Cordon Bleu College of Culinary Arts Scottsdale"
"http://dbpedia.org/resource/Lugansk_State_Medical_University","Lugansk State Medical University"
"http://dbpedia.org/resource/Meikai_University","Meikai University"
"http://dbpedia.org/resource/Miyagi_Gakuin_Women's_University","Miyagi Gakuin Women's University"
"http://dbpedia.org/resource/Miyagi_University","Miyagi University"
"http://dbpedia.org/resource/Miyagi_University_of_Education","Miyagi University of Education"
"http://dbpedia.org/resource/Mohammed_bin_Rashid_School_of_Government","Mohammed bin Rashid School of Government"
"http://dbpedia.org/resource/Monfort_College_of_Business","Monfort College of Business"
"http://dbpedia.org/resource/NJIT_School_of_Management","NJIT School of Management"
"http://dbpedia.org/resource/Nagoya_University_of_Arts","Nagoya University of Arts"
"http://dbpedia.org/resource/Nagoya_University_of_Arts_and_Sciences","Nagoya University of Arts and Sciences"
"http://dbpedia.org/resource/Nagoya_University_of_Commerce_&_Business","Nagoya University of Commerce & Business"
"http://dbpedia.org/resource/Nagoya_Women's_University","Nagoya Women's University"
"http://dbpedia.org/resource/Nara_University_of_Education","Nara University of Education"
"http://dbpedia.org/resource/Nihon_Fukushi_University","Nihon Fukushi University"
"http://dbpedia.org/resource/Nishikyushu_University_Junior_College","Nishikyushu University Junior College"
"http://dbpedia.org/resource/Okinawa_Christian_School_International","Okinawa Christian School International"
"http://dbpedia.org/resource/Paul_Valéry_University,_Montpellier_III","Paul Valéry University, Montpellier III"
"http://dbpedia.org/resource/Penn_State_College_of_Communications","Penn State College of Communications"
"http://dbpedia.org/resource/Politehnica_University_of_Timișoara","Politehnica University of Timișoara"
"http://dbpedia.org/resource/Prince_William_Sound_College","Prince William Sound College"
"http://dbpedia.org/resource/Purdue_University_College_of_Veterinary_Medicine","Purdue University College of Veterinary Medicine"
"http://dbpedia.org/resource/Saint_Petersburg_Electrotechnical_University","Saint Petersburg Electrotechnical University"
"http://dbpedia.org/resource/Sangmyung_University","Sangmyung University"
"http://dbpedia.org/resource/Seiwa_University","Seiwa University"
"http://dbpedia.org/resource/Shiga_University","Shiga University"
"http://dbpedia.org/resource/Shimonoseki_City_University","Shimonoseki City University"
"http://dbpedia.org/resource/Showa_Pharmaceutical_University","Showa Pharmaceutical University"
"http://dbpedia.org/resource/St_Mary's_Hospital_Medical_School","St Mary's Hospital Medical School"
"http://dbpedia.org/resource/Tamaulipas_Institute_of_Higher_Education","Tamaulipas Institute of Higher Education"
"http://dbpedia.org/resource/Tokyo_University_of_Marine_Science_and_Technology","Tokyo University of Marine Science and Technology"
"http://dbpedia.org/resource/Universidad_Autónoma_de_Chiriquí","Universidad Autónoma de Chiriquí"
"http://dbpedia.org/resource/University_of_Arkansas_Community_College_at_Morrilton","University of Arkansas Community College at Morrilton"
"http://dbpedia.org/resource/University_of_La_Rochelle","University of La Rochelle"
"http://dbpedia.org/resource/University_of_Maine_(France)","University of Maine (France)"
"http://dbpedia.org/resource/University_of_Misan","University of Misan"
"http://dbpedia.org/resource/University_of_Montpellier_1","University of Montpellier 1"
"http://dbpedia.org/resource/Utsunomiya_University","Utsunomiya University"
"http://dbpedia.org/resource/Valahia_University_of_Târgoviște","Valahia University of Târgoviște"
"http://dbpedia.org/resource/Yamaguchi_University","Yamaguchi University"
"http://dbpedia.org/resource/Afeka_College_of_Engineering","Afeka College of Engineering"
"http://dbpedia.org/resource/Al-Assad_Military_Academy","Al-Assad Military Academy"
"http://dbpedia.org/resource/Altamaha_Technical_College","Altamaha Technical College"
"http://dbpedia.org/resource/American_Indian_College","American Indian College"
"http://dbpedia.org/resource/Burnett_Honors_College","Burnett Honors College"
"http://dbpedia.org/resource/California_InterContinental_University","California InterContinental University"
"http://dbpedia.org/resource/Christelijke_Hogeschool_Ede","Christelijke Hogeschool Ede"
"http://dbpedia.org/resource/Gijón_Polytechnic_School_of_Engineering","Gijón Polytechnic School of Engineering"
"http://dbpedia.org/resource/Makerere_University_School_of_Public_Health","Makerere University School of Public Health"
"http://dbpedia.org/resource/National_Pingtung_University_of_Science_and_Technology","National Pingtung University of Science and Technology"
"http://dbpedia.org/resource/Oman_Medical_College","Oman Medical College"
"http://dbpedia.org/resource/Rafael_Urdaneta_University","Rafael Urdaneta University"
"http://dbpedia.org/resource/Rutgers_School_of_Engineering","Rutgers School of Engineering"
"http://dbpedia.org/resource/Rutgers_School_of_Management_and_Labor_Relations","Rutgers School of Management and Labor Relations"
"http://dbpedia.org/resource/Seirei_Women's_Junior_College","Seirei Women's Junior College"
"http://dbpedia.org/resource/Sir_Arthur_Lewis_Community_College","Sir Arthur Lewis Community College"
"http://dbpedia.org/resource/Technical_University_of_Cologne","Technical University of Cologne"
"http://dbpedia.org/resource/Tishreen_University","Tishreen University"
"http://dbpedia.org/resource/University_of_Central_Florida_College_of_Sciences","University of Central Florida College of Sciences"
"http://dbpedia.org/resource/White_Mountains_Community_College","White Mountains Community College"
"http://dbpedia.org/resource/Abbottabad_Public_School","Abbottabad Public School"
"http://dbpedia.org/resource/Al-Madinah_International_University","Al-Madinah International University"
"http://dbpedia.org/resource/Asian_Institute_of_Computer_Studies","Asian Institute of Computer Studies"
"http://dbpedia.org/resource/Aurel_Vlaicu_University_of_Arad","Aurel Vlaicu University of Arad"
"http://dbpedia.org/resource/Birmingham_City_University_Faculty_of_Education,_Law_and_Social_Sciences","Birmingham City University Faculty of Education, Law and Social Sciences"
"http://dbpedia.org/resource/Bishop_Jerome_Institute","Bishop Jerome Institute"
"http://dbpedia.org/resource/Bogomolets_National_Medical_University","Bogomolets National Medical University"
"http://dbpedia.org/resource/Cardonald_College","Cardonald College"
"http://dbpedia.org/resource/Catholic_University_of_Pernambuco","Catholic University of Pernambuco"
"http://dbpedia.org/resource/Collège_Notre_Dame_de_Jamhour","Collège Notre Dame de Jamhour"
"http://dbpedia.org/resource/Daanish_Schools","Daanish Schools"
"http://dbpedia.org/resource/Dar_es_Salaam_University_College_of_Education","Dar es Salaam University College of Education"
"http://dbpedia.org/resource/Darul_Uloom,_Birmingham","Darul Uloom, Birmingham"
"http://dbpedia.org/resource/Darul_Uloom_Al-Madania","Darul Uloom Al-Madania"
"http://dbpedia.org/resource/Darul_Uloom_London","Darul Uloom London"
"http://dbpedia.org/resource/Darul_Uloom_Zakariyya","Darul Uloom Zakariyya"
"http://dbpedia.org/resource/Department_of_Business_Management,_University_of_Calcutta","Department of Business Management, University of Calcutta"
"http://dbpedia.org/resource/ESME-Sudria","ESME-Sudria"
"http://dbpedia.org/resource/Faculty_of_Arts,_Banaras_Hindu_University","Faculty of Arts, Banaras Hindu University"
"http://dbpedia.org/resource/Faculty_of_Arts,_University_of_Colombo","Faculty of Arts, University of Colombo"
"http://dbpedia.org/resource/Faculty_of_Arts,_University_of_Peradeniya","Faculty of Arts, University of Peradeniya"
"http://dbpedia.org/resource/Faculty_of_Education,_Banaras_Hindu_University","Faculty of Education, Banaras Hindu University"
"http://dbpedia.org/resource/Faculty_of_Education,_University_of_Cambridge","Faculty of Education, University of Cambridge"
"http://dbpedia.org/resource/Franz_Joseph_University","Franz Joseph University"
"http://dbpedia.org/resource/Gümüşhane_University","Gümüşhane University"
"http://dbpedia.org/resource/Heider_College_of_Business","Heider College of Business"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Bhubaneswar","Indian Institute of Technology Bhubaneswar"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Indore","Indian Institute of Technology Indore"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Jodhpur","Indian Institute of Technology Jodhpur"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Mandi","Indian Institute of Technology Mandi"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Palakkad","Indian Institute of Technology Palakkad"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Patna","Indian Institute of Technology Patna"
"http://dbpedia.org/resource/Indian_Institute_of_Technology_Tirupati","Indian Institute of Technology Tirupati"
"http://dbpedia.org/resource/Institute_of_Solid_State_Physics_(China)","Institute of Solid State Physics (China)"
"http://dbpedia.org/resource/Jahangirabad_Media_Institute","Jahangirabad Media Institute"
"http://dbpedia.org/resource/Jamiah_Darul_Uloom_Zahedan","Jamiah Darul Uloom Zahedan"
"http://dbpedia.org/resource/Kalamazoo_Valley_Community_College","Kalamazoo Valley Community College"
"http://dbpedia.org/resource/Kerala_University_of_Health_Sciences","Kerala University of Health Sciences"
"http://dbpedia.org/resource/Kozminski_University","Kozminski University"
"http://dbpedia.org/resource/MCI_Management_Center_Innsbruck","MCI Management Center Innsbruck"
"http://dbpedia.org/resource/Maranatha_Living_Hope_Academy","Maranatha Living Hope Academy"
"http://dbpedia.org/resource/Medtech_(medical_education)","Medtech (medical education)"
"http://dbpedia.org/resource/National_University_Ostroh_Academy","National University Ostroh Academy"
"http://dbpedia.org/resource/National_University_of_Education_Enrique_Guzmán_y_Valle","National University of Education Enrique Guzmán y Valle"
"http://dbpedia.org/resource/Northern_School_of_Contemporary_Dance","Northern School of Contemporary Dance"
"http://dbpedia.org/resource/Ostroh_Academy","Ostroh Academy"
"http://dbpedia.org/resource/Patan_Academy_of_Health_Sciences","Patan Academy of Health Sciences"
"http://dbpedia.org/resource/Rajiv_Gandhi_School_of_Intellectual_Property_Law","Rajiv Gandhi School of Intellectual Property Law"
"http://dbpedia.org/resource/Robert_S._Strauss_Center_for_International_Security_and_Law","Robert S. Strauss Center for International Security and Law"
"http://dbpedia.org/resource/Saint_Michael's_School_of_Padada","Saint Michael's School of Padada"
"http://dbpedia.org/resource/Sarrat_National_High_School","Sarrat National High School"
"http://dbpedia.org/resource/Sultan_Saiful_Rijal_Technical_College","Sultan Saiful Rijal Technical College"
"http://dbpedia.org/resource/Collège_International_Marie_de_France","Collège International Marie de France"
"http://dbpedia.org/resource/FH_Aachen","FH Aachen"
"http://dbpedia.org/resource/Izumi_Junior_College","Izumi Junior College"
"http://dbpedia.org/resource/Kokugakuin_Tochigi_Junior_College","Kokugakuin Tochigi Junior College"
"http://dbpedia.org/resource/Northwest_Arkansas_Community_College","Northwest Arkansas Community College"
"http://dbpedia.org/resource/Office_of_Lifelong_Learning","Office of Lifelong Learning"
"http://dbpedia.org/resource/Royal_Danish_Naval_Academy","Royal Danish Naval Academy"
"http://dbpedia.org/resource/Shonan_Junior_College","Shonan Junior College"
"http://dbpedia.org/resource/St._Cecilia_Women's_Junior_College","St. Cecilia Women's Junior College"
"http://dbpedia.org/resource/Tohoku_Bunkyo_Junior_College","Tohoku Bunkyo Junior College"
"http://dbpedia.org/resource/Toyama_College_of_Welfare_Science","Toyama College of Welfare Science"
"http://dbpedia.org/resource/University_of_the_Philippines_College_of_Mass_Communication","University of the Philippines College of Mass Communication"
"http://dbpedia.org/resource/University_of_the_Philippines_Los_Baños_College_of_Human_Ecology","University of the Philippines Los Baños College of Human Ecology"
"http://dbpedia.org/resource/University_of_the_Philippines_Los_Baños_School_of_Environmental_Science_and_Management","University of the Philippines Los Baños School of Environmental Science and Management"
"http://dbpedia.org/resource/Utsunomiya_Bunsei_Junior_College","Utsunomiya Bunsei Junior College"
"http://dbpedia.org/resource/Utsunomiya_Junior_College","Utsunomiya Junior College"
"http://dbpedia.org/resource/Uyō-Gakuen_College","Uyō-Gakuen College"
"http://dbpedia.org/resource/Universiteti_i_Prishtinës_Faculty_of_Arts","Universiteti i Prishtinës Faculty of Arts"
"http://dbpedia.org/resource/University_Academy_Holbeach","University Academy Holbeach"
"http://dbpedia.org/resource/University_College_London_Faculty_of_Arts_and_Humanities","University College London Faculty of Arts and Humanities"
"http://dbpedia.org/resource/University_College_of_the_Cayman_Islands","University College of the Cayman Islands"
"http://dbpedia.org/resource/University_of_Bahr_El-Ghazal","University of Bahr El-Ghazal"
"http://dbpedia.org/resource/University_of_Colombo_Faculty_of_Education","University of Colombo Faculty of Education"
"http://dbpedia.org/resource/University_of_Ilorin","University of Ilorin"
"http://dbpedia.org/resource/University_of_Liverpool_Department_of_Archaeology,_Classics_and_Egyptology","University of Liverpool Department of Archaeology, Classics and Egyptology"
"http://dbpedia.org/resource/University_of_Osijek_Faculty_of_Teacher_Education","University of Osijek Faculty of Teacher Education"
"http://dbpedia.org/resource/University_of_Palencia","University of Palencia"
"http://dbpedia.org/resource/University_of_Sydney_Faculty_of_Arts_and_Social_Sciences","University of Sydney Faculty of Arts and Social Sciences"
"http://dbpedia.org/resource/University_of_Sydney_Faculty_of_Education_and_Social_Work","University of Sydney Faculty of Education and Social Work"
"http://dbpedia.org/resource/University_of_Wollongong_Faculty_of_Commerce","University of Wollongong Faculty of Commerce"
"http://dbpedia.org/resource/V.B._Sochava_Institute_of_Geography_SB_RAS","V.B. Sochava Institute of Geography SB RAS"
"http://dbpedia.org/resource/Varna_Free_University","Varna Free University"
"http://dbpedia.org/resource/Zagreb_School_of_Economics_and_Management","Zagreb School of Economics and Management"
"http://dbpedia.org/resource/AAB_University","AAB University"
"http://dbpedia.org/resource/AJK,_Mass_Communication_Research_Centre","AJK, Mass Communication Research Centre"
"http://dbpedia.org/resource/ANU_College_of_Law","ANU College of Law"
"http://dbpedia.org/resource/Abkhazian_State_University","Abkhazian State University"
"http://dbpedia.org/resource/Academy_of_Drama_and_Film_in_Budapest","Academy of Drama and Film in Budapest"
"http://dbpedia.org/resource/Aichi_Bunkyo_University","Aichi Bunkyo University"
"http://dbpedia.org/resource/Aichi_Gakusen_University","Aichi Gakusen University"
"http://dbpedia.org/resource/Aichi_Mizuho_College","Aichi Mizuho College"
"http://dbpedia.org/resource/Aichi_Mizuho_Junior_College","Aichi Mizuho Junior College"
"http://dbpedia.org/resource/Aichi_Prefectural_College_of_Nursing_&_Health","Aichi Prefectural College of Nursing & Health"
"http://dbpedia.org/resource/Aichi_Prefectural_University_of_Fine_Arts_and_Music","Aichi Prefectural University of Fine Arts and Music"
"http://dbpedia.org/resource/Aichi_Toho_University","Aichi Toho University"
"http://dbpedia.org/resource/Aichi_University_of_Technology","Aichi University of Technology"
"http://dbpedia.org/resource/Aikoku_Gakuen_University","Aikoku Gakuen University"
"http://dbpedia.org/resource/Ain_Shams_University_Faculty_of_Medicine","Ain Shams University Faculty of Medicine"
"http://dbpedia.org/resource/Akita_University_of_Nursing_and_Welfare","Akita University of Nursing and Welfare"
"http://dbpedia.org/resource/Al-Muthana_University","Al-Muthana University"
"http://dbpedia.org/resource/Al_Rasheed_University_College","Al Rasheed University College"
"http://dbpedia.org/resource/Al_Turath_University_College","Al Turath University College"
"http://dbpedia.org/resource/Alrafidain_University_College","Alrafidain University College"
"http://dbpedia.org/resource/American_College_of_Education","American College of Education"
"http://dbpedia.org/resource/Anglian_College_London","Anglian College London"
"http://dbpedia.org/resource/Ansbach_University_of_Applied_Sciences","Ansbach University of Applied Sciences"
"http://dbpedia.org/resource/Antioch_University_(San_Francisco)","Antioch University (San Francisco)"
"http://dbpedia.org/resource/Aomori_Chuo_Gakuin_University","Aomori Chuo Gakuin University"
"http://dbpedia.org/resource/Aomori_University_of_Health_and_Welfare","Aomori University of Health and Welfare"
"http://dbpedia.org/resource/Ashiya_College","Ashiya College"
"http://dbpedia.org/resource/Ayya_Nadar_Janaki_Ammal_College","Ayya Nadar Janaki Ammal College"
"http://dbpedia.org/resource/Azabu_University","Azabu University"
"http://dbpedia.org/resource/B.P._Koirala_Institute_of_Health_Sciences","B.P. Koirala Institute of Health Sciences"
"http://dbpedia.org/resource/B._N._College,_Dhubri","B. N. College, Dhubri"
"http://dbpedia.org/resource/Baba_Hira_Singh_Bhattal_Institute_of_Engineering_and_Technology","Baba Hira Singh Bhattal Institute of Engineering and Technology"
"http://dbpedia.org/resource/Baghdad_College_for_Economic_Sciences_University","Baghdad College for Economic Sciences University"
"http://dbpedia.org/resource/Baghdad_Pharmacy_College","Baghdad Pharmacy College"
"http://dbpedia.org/resource/Baiko_Gakuin_University","Baiko Gakuin University"
"http://dbpedia.org/resource/Bajali_College","Bajali College"
"http://dbpedia.org/resource/Bakke_Graduate_University","Bakke Graduate University"
"http://dbpedia.org/resource/Ball_State_University_College_of_Architecture_and_Planning","Ball State University College of Architecture and Planning"
"http://dbpedia.org/resource/Bangladesh_Islami_University","Bangladesh Islami University"
"http://dbpedia.org/resource/Bay_of_Plenty_Polytechnic","Bay of Plenty Polytechnic"
"http://dbpedia.org/resource/Bendigo_TAFE","Bendigo TAFE"
"http://dbpedia.org/resource/Boston_University_College_of_Health_and_Rehabilitation_Sciences_(Sargent_College)","Boston University College of Health and Rehabilitation Sciences (Sargent College)"
"http://dbpedia.org/resource/Business_School_Lausanne","Business School Lausanne"
"http://dbpedia.org/resource/Caritas_Junior_College","Caritas Junior College"
"http://dbpedia.org/resource/Central_Institute_of_Plastics_Engineering_and_Technology_(India)","Central Institute of Plastics Engineering and Technology (India)"
"http://dbpedia.org/resource/Cesar_Ritz_Colleges","Cesar Ritz Colleges"
"http://dbpedia.org/resource/Champlain_College_Lennoxville","Champlain College Lennoxville"
"http://dbpedia.org/resource/Chesapeake_Baptist_College","Chesapeake Baptist College"
"http://dbpedia.org/resource/Chiba_College_of_Health_Science","Chiba College of Health Science"
"http://dbpedia.org/resource/Chiba_Institute_of_Science","Chiba Institute of Science"
"http://dbpedia.org/resource/Chimie_ParisTech","Chimie ParisTech"
"http://dbpedia.org/resource/Chuo_Gakuin_University","Chuo Gakuin University"
"http://dbpedia.org/resource/Clark_State_Community_College","Clark State Community College"
"http://dbpedia.org/resource/College_of_William_&_Mary_School_of_Education","College of William & Mary School of Education"
"http://dbpedia.org/resource/Coral_Ridge_Baptist_University","Coral Ridge Baptist University"
"http://dbpedia.org/resource/Crossroads_Bible_College","Crossroads Bible College"
"http://dbpedia.org/resource/Cégep_de_Victoriaville","Cégep de Victoriaville"
"http://dbpedia.org/resource/D._J._Sindh_Government_Science_College","D. J. Sindh Government Science College"
"http://dbpedia.org/resource/Daido_University","Daido University"
"http://dbpedia.org/resource/Den-en_Chofu_University","Den-en Chofu University"
"http://dbpedia.org/resource/Department_of_Chemical_Engineering_and_Biotechnology,_University_of_Cambridge","Department of Chemical Engineering and Biotechnology, University of Cambridge"
"http://dbpedia.org/resource/Digital_Hollywood_University","Digital Hollywood University"
"http://dbpedia.org/resource/Dijlah_University_College","Dijlah University College"
"http://dbpedia.org/resource/Dokkyo_Medical_University","Dokkyo Medical University"
"http://dbpedia.org/resource/Dundee_Law_School","Dundee Law School"
"http://dbpedia.org/resource/Edogawa_University","Edogawa University"
"http://dbpedia.org/resource/Edward_R._Murrow_College_of_Communication","Edward R. Murrow College of Communication"
"http://dbpedia.org/resource/Elisabeth_University_of_Music","Elisabeth University of Music"
"http://dbpedia.org/resource/Embry–Riddle_Aeronautical_University,_Daytona_Beach","Embry–Riddle Aeronautical University, Daytona Beach"
"http://dbpedia.org/resource/Ex'pression_College_for_Digital_Arts","Ex'pression College for Digital Arts"
"http://dbpedia.org/resource/Fairfield_University_Graduate_School_of_Education_and_Allied_Professions","Fairfield University Graduate School of Education and Allied Professions"
"http://dbpedia.org/resource/Federal_University_for_Latin_American_Integration","Federal University for Latin American Integration"
"http://dbpedia.org/resource/Federal_University_of_Technology_–_Paraná","Federal University of Technology – Paraná"
"http://dbpedia.org/resource/Federal_University_of_Uberlândia","Federal University of Uberlândia"
"http://dbpedia.org/resource/Fuji_Tokoha_University","Fuji Tokoha University"
"http://dbpedia.org/resource/Fukushima_College","Fukushima College"
"http://dbpedia.org/resource/Fukuyama_University","Fukuyama University"
"http://dbpedia.org/resource/General_Jonas_Žemaitis_Military_Academy_of_Lithuania","General Jonas Žemaitis Military Academy of Lithuania"
"http://dbpedia.org/resource/George_W._Woodruff_School_of_Mechanical_Engineering","George W. Woodruff School of Mechanical Engineering"
"http://dbpedia.org/resource/Ghana_Institute_of_Languages","Ghana Institute of Languages"
"http://dbpedia.org/resource/Gifu_University_of_Medical_Science","Gifu University of Medical Science"
"http://dbpedia.org/resource/Government_Islamia_Science_College_Sukkur","Government Islamia Science College Sukkur"
"http://dbpedia.org/resource/Great_Plains_College","Great Plains College"
"http://dbpedia.org/resource/Gumma_Paz_College","Gumma Paz College"
"http://dbpedia.org/resource/Gunma_Prefectural_Women's_University","Gunma Prefectural Women's University"
"http://dbpedia.org/resource/Gurucharan_College","Gurucharan College"
"http://dbpedia.org/resource/Gustav_Siewerth_Academy","Gustav Siewerth Academy"
"http://dbpedia.org/resource/HKUST_Business_School","HKUST Business School"
"http://dbpedia.org/resource/Hachinohe_Institute_of_Technology","Hachinohe Institute of Technology"
"http://dbpedia.org/resource/Hachinohe_University","Hachinohe University"
"http://dbpedia.org/resource/Hamamatsu_Gakuin_University","Hamamatsu Gakuin University"
"http://dbpedia.org/resource/Hamamatsu_University","Hamamatsu University"
"http://dbpedia.org/resource/Hanseatic_University_Rostock","Hanseatic University Rostock"
"http://dbpedia.org/resource/Hansung_University","Hansung University"
"http://dbpedia.org/resource/Hawler_Medical_University","Hawler Medical University"
"http://dbpedia.org/resource/Health_Sciences_University_of_Hokkaido","Health Sciences University of Hokkaido"
"http://dbpedia.org/resource/Heian_Jogakuin_University","Heian Jogakuin University"
"http://dbpedia.org/resource/Hellenic_American_University","Hellenic American University"
"http://dbpedia.org/resource/Henley-Putnam_University","Henley-Putnam University"
"http://dbpedia.org/resource/Higashi_Nippon_International_University","Higashi Nippon International University"
"http://dbpedia.org/resource/Hiroshima_Shudo_University","Hiroshima Shudo University"
"http://dbpedia.org/resource/Hiroshima_University_of_Economics","Hiroshima University of Economics"
"http://dbpedia.org/resource/Hokkaido_Bunkyo_University","Hokkaido Bunkyo University"
"http://dbpedia.org/resource/Hong_Kong_College_of_Engineering","Hong Kong College of Engineering"
"http://dbpedia.org/resource/Hoseo_University","Hoseo University"
"http://dbpedia.org/resource/IEDC-Bled_School_of_Management","IEDC-Bled School of Management"
"http://dbpedia.org/resource/Ibaraki_Christian_University","Ibaraki Christian University"
"http://dbpedia.org/resource/Ibaraki_Prefectural_University_of_Health_Sciences","Ibaraki Prefectural University of Health Sciences"
"http://dbpedia.org/resource/Independent_College_Dublin","Independent College Dublin"
"http://dbpedia.org/resource/Institut_de_Finance_et_Management","Institut de Finance et Management"
"http://dbpedia.org/resource/Institute_of_Information_Security","Institute of Information Security"
"http://dbpedia.org/resource/Institute_of_Management_and_Computer_Studies","Institute of Management and Computer Studies"
"http://dbpedia.org/resource/Instituto_Tecnológico_de_La_Piedad","Instituto Tecnológico de La Piedad"
"http://dbpedia.org/resource/Instituto_Tecnológico_de_Nogales","Instituto Tecnológico de Nogales"
"http://dbpedia.org/resource/International_Budo_University","International Budo University"
"http://dbpedia.org/resource/International_Pacific_University","International Pacific University"
"http://dbpedia.org/resource/International_Technological_University","International Technological University"
"http://dbpedia.org/resource/International_University_in_Moscow","International University in Moscow"
"http://dbpedia.org/resource/International_University_of_Health_and_Welfare","International University of Health and Welfare"
"http://dbpedia.org/resource/Internationale_filmschule_köln","Internationale filmschule köln"
"http://dbpedia.org/resource/Ion_Creangă_Pedagogical_State_University","Ion Creangă Pedagogical State University"
"http://dbpedia.org/resource/Irkutsk_State_Pedagogical_College","Irkutsk State Pedagogical College"
"http://dbpedia.org/resource/Ishinomaki_Senshu_University","Ishinomaki Senshu University"
"http://dbpedia.org/resource/Iwaki_Meisei_University","Iwaki Meisei University"
"http://dbpedia.org/resource/J._William_Fulbright_College_of_Arts_and_Sciences","J. William Fulbright College of Arts and Sciences"
"http://dbpedia.org/resource/Jahurul_Islam_Medical_College","Jahurul Islam Medical College"
