"entity","label"
"http://dbpedia.org/resource/GreenQloud","GreenQloud"
"http://dbpedia.org/resource/Green_Tomato_Limited","Green Tomato Limited"
"http://dbpedia.org/resource/Greenland_minerals_and_energy","Greenland minerals and energy"
"http://dbpedia.org/resource/Greta_Constantine","Greta Constantine"
"http://dbpedia.org/resource/Grey_Ghost_Press","Grey Ghost Press"
"http://dbpedia.org/resource/Grindrod_Bank","Grindrod Bank"
"http://dbpedia.org/resource/Grivița_(vehicle_manufacturer)","Grivița (vehicle manufacturer)"
"http://dbpedia.org/resource/Groen_Brothers_Aviation","Groen Brothers Aviation"
"http://dbpedia.org/resource/Grouptime","Grouptime"
"http://dbpedia.org/resource/Grupo_Aeroportuario_Centro_Norte","Grupo Aeroportuario Centro Norte"
"http://dbpedia.org/resource/Grün_Stadt_Zürich","Grün Stadt Zürich"
"http://dbpedia.org/resource/Guangxi_Sanhuan","Guangxi Sanhuan"
"http://dbpedia.org/resource/Guaranty_Trust_Bank_(Kenya)","Guaranty Trust Bank (Kenya)"
"http://dbpedia.org/resource/Guardian_Bank","Guardian Bank"
"http://dbpedia.org/resource/Gulf_Helicopters","Gulf Helicopters"
"http://dbpedia.org/resource/Gulni","Gulni"
"http://dbpedia.org/resource/Guna_Airlines","Guna Airlines"
"http://dbpedia.org/resource/Guosen_Securities","Guosen Securities"
"http://dbpedia.org/resource/Gustobene","Gustobene"
"http://dbpedia.org/resource/H._T._Hackney_Company","H. T. Hackney Company"
"http://dbpedia.org/resource/HACEB","HACEB"
"http://dbpedia.org/resource/HBGary","HBGary"
"http://dbpedia.org/resource/HC-One","HC-One"
"http://dbpedia.org/resource/HCL_ISD","HCL ISD"
"http://dbpedia.org/resource/HEICO","HEICO"
"http://dbpedia.org/resource/HIP-Petrohemija","HIP-Petrohemija"
"http://dbpedia.org/resource/HIP_Video_Promo","HIP Video Promo"
"http://dbpedia.org/resource/HTK_Ltd","HTK Ltd"
"http://dbpedia.org/resource/Habasit_Holding","Habasit Holding"
"http://dbpedia.org/resource/Haitel","Haitel"
"http://dbpedia.org/resource/Halfbrick_Studios","Halfbrick Studios"
"http://dbpedia.org/resource/Haloila","Haloila"
"http://dbpedia.org/resource/Hamilton_Lane","Hamilton Lane"
"http://dbpedia.org/resource/Hanchen_Group","Hanchen Group"
"http://dbpedia.org/resource/Hanwha","Hanwha"
"http://dbpedia.org/resource/HarVa","HarVa"
"http://dbpedia.org/resource/Hasbro_Studios","Hasbro Studios"
"http://dbpedia.org/resource/Hastings_Insurance","Hastings Insurance"
"http://dbpedia.org/resource/Havanna_(Argentine_company)","Havanna (Argentine company)"
"http://dbpedia.org/resource/Hawtai","Hawtai"
"http://dbpedia.org/resource/Haydenfilms","Haydenfilms"
"http://dbpedia.org/resource/Hayland.am","Hayland.am"
"http://dbpedia.org/resource/Haywire_Winery","Haywire Winery"
"http://dbpedia.org/resource/Healthware_International","Healthware International"
"http://dbpedia.org/resource/Heatwave_Interactive","Heatwave Interactive"
"http://dbpedia.org/resource/Heello","Heello"
"http://dbpedia.org/resource/Heijmans","Heijmans"
"http://dbpedia.org/resource/Heiwa_Real_Estate","Heiwa Real Estate"
"http://dbpedia.org/resource/Helko","Helko"
"http://dbpedia.org/resource/Hellas-Sat","Hellas-Sat"
"http://dbpedia.org/resource/Hellenic_Duty_Free_Shops","Hellenic Duty Free Shops"
"http://dbpedia.org/resource/HelloWallet","HelloWallet"
"http://dbpedia.org/resource/Hello_Games","Hello Games"
"http://dbpedia.org/resource/Heng_Siew_Chiang_Sendirian_Berhad","Heng Siew Chiang Sendirian Berhad"
"http://dbpedia.org/resource/Henke_&_Pillot","Henke & Pillot"
"http://dbpedia.org/resource/Henkel_Electronic_Materials","Henkel Electronic Materials"
"http://dbpedia.org/resource/Herbol","Herbol"
"http://dbpedia.org/resource/Herlocher_Foods","Herlocher Foods"
"http://dbpedia.org/resource/Heroes_and_Villains_Entertainment","Heroes and Villains Entertainment"
"http://dbpedia.org/resource/Heskins","Heskins"
"http://dbpedia.org/resource/HiddenLevers","HiddenLevers"
"http://dbpedia.org/resource/Hidden_Path_Entertainment","Hidden Path Entertainment"
"http://dbpedia.org/resource/Hifigear","Hifigear"
"http://dbpedia.org/resource/High_Frequency_Economics","High Frequency Economics"
"http://dbpedia.org/resource/Highbridge_Capital_Management","Highbridge Capital Management"
"http://dbpedia.org/resource/Hillarys_Blinds","Hillarys Blinds"
"http://dbpedia.org/resource/Hindustan_Organic_Chemicals_Limited","Hindustan Organic Chemicals Limited"
"http://dbpedia.org/resource/Hisham_Mubarak_Law_Center","Hisham Mubarak Law Center"
"http://dbpedia.org/resource/HitRecord","HitRecord"
"http://dbpedia.org/resource/Hitachi_Construction_Machinery","Hitachi Construction Machinery"
"http://dbpedia.org/resource/Hittite_Microwave_Corporation","Hittite Microwave Corporation"
"http://dbpedia.org/resource/Hoagland,_Longo,_Moran,_Dunst_&_Doukas","Hoagland, Longo, Moran, Dunst & Doukas"
"http://dbpedia.org/resource/HokBen","HokBen"
"http://dbpedia.org/resource/Holidays_Czech_Airlines","Holidays Czech Airlines"
"http://dbpedia.org/resource/HollyRod_Foundation","HollyRod Foundation"
"http://dbpedia.org/resource/HomeSun_Ltd","HomeSun Ltd"
"http://dbpedia.org/resource/HomeVestors_of_America","HomeVestors of America"
"http://dbpedia.org/resource/Hookflash","Hookflash"
"http://dbpedia.org/resource/Hope_and_Greenwood","Hope and Greenwood"
"http://dbpedia.org/resource/HorizonsCompanies","HorizonsCompanies"
"http://dbpedia.org/resource/Hot_Entertainment","Hot Entertainment"
"http://dbpedia.org/resource/Housing_Finance_Company_of_Kenya","Housing Finance Company of Kenya"
"http://dbpedia.org/resource/Houthoff_Buruma","Houthoff Buruma"
"http://dbpedia.org/resource/Houzz","Houzz"
"http://dbpedia.org/resource/Hrvatske_autoceste","Hrvatske autoceste"
"http://dbpedia.org/resource/Hudson-Sharp_Machine_Company","Hudson-Sharp Machine Company"
"http://dbpedia.org/resource/Huhu_Studios","Huhu Studios"
"http://dbpedia.org/resource/Humanitarian_Defense","Humanitarian Defense"
"http://dbpedia.org/resource/Hungry_For_Music","Hungry For Music"
"http://dbpedia.org/resource/Hungryhouse","Hungryhouse"
"http://dbpedia.org/resource/Hunnu_Coal","Hunnu Coal"
"http://dbpedia.org/resource/Huppenkothen_Baumaschinen","Huppenkothen Baumaschinen"
"http://dbpedia.org/resource/Hydra_Ventures","Hydra Ventures"
"http://dbpedia.org/resource/Hydraulics_International","Hydraulics International"
"http://dbpedia.org/resource/Hydromash","Hydromash"
"http://dbpedia.org/resource/Hydroscand","Hydroscand"
"http://dbpedia.org/resource/Hyundai_Assan_Otomotiv","Hyundai Assan Otomotiv"
"http://dbpedia.org/resource/Hyundai_Wia","Hyundai Wia"
"http://dbpedia.org/resource/Hülsta","Hülsta"
"http://dbpedia.org/resource/I&M_Bank_Group","I&M Bank Group"
"http://dbpedia.org/resource/I&M_Bank_Limited","I&M Bank Limited"
"http://dbpedia.org/resource/I-Jet_Media","I-Jet Media"
"http://dbpedia.org/resource/I2_Limited","I2 Limited"
"http://dbpedia.org/resource/IArchives,_Inc.","IArchives, Inc."
"http://dbpedia.org/resource/ICI_Paris_XL","ICI Paris XL"
"http://dbpedia.org/resource/ICU_Medical","ICU Medical"
"http://dbpedia.org/resource/IDAPT","IDAPT"
"http://dbpedia.org/resource/IDA_International","IDA International"
"http://dbpedia.org/resource/IGlue","IGlue"
"http://dbpedia.org/resource/ILVE_appliances","ILVE appliances"
"http://dbpedia.org/resource/IProperty_Group","IProperty Group"
"http://dbpedia.org/resource/IRunway","IRunway"
"http://dbpedia.org/resource/ISGEC","ISGEC"
"http://dbpedia.org/resource/I_Capital","I Capital"
"http://dbpedia.org/resource/Ic!_berlin","Ic! berlin"
"http://dbpedia.org/resource/Ichibanya","Ichibanya"
"http://dbpedia.org/resource/Ideas_International","Ideas International"
"http://dbpedia.org/resource/Idol_Minds","Idol Minds"
"http://dbpedia.org/resource/Igalia","Igalia"
"http://dbpedia.org/resource/Il_Sirente","Il Sirente"
"http://dbpedia.org/resource/Ilesfay_Technology_Group","Ilesfay Technology Group"
"http://dbpedia.org/resource/Imperial_Bank_Limited","Imperial Bank Limited"
"http://dbpedia.org/resource/Imperial_Bank_South_Africa","Imperial Bank South Africa"
"http://dbpedia.org/resource/Imperial_Bank_Uganda","Imperial Bank Uganda"
"http://dbpedia.org/resource/Imperva","Imperva"
"http://dbpedia.org/resource/InFiber","InFiber"
"http://dbpedia.org/resource/InMobi","InMobi"
"http://dbpedia.org/resource/InVogue_Records","InVogue Records"
"http://dbpedia.org/resource/In_Win_Development","In Win Development"
"http://dbpedia.org/resource/Inbenta","Inbenta"
"http://dbpedia.org/resource/Incheon_Transit_Corporation","Incheon Transit Corporation"
"http://dbpedia.org/resource/Incredible_Connection","Incredible Connection"
"http://dbpedia.org/resource/Independence_Wealth_Management","Independence Wealth Management"
"http://dbpedia.org/resource/Indian_Drugs_and_Pharmaceuticals","Indian Drugs and Pharmaceuticals"
"http://dbpedia.org/resource/IndoMobil_Suzuki_International","IndoMobil Suzuki International"
"http://dbpedia.org/resource/Indraprastha_Gas","Indraprastha Gas"
"http://dbpedia.org/resource/Indraprastha_Power_Generation","Indraprastha Power Generation"
"http://dbpedia.org/resource/Indus_Towers","Indus Towers"
"http://dbpedia.org/resource/Industrial_Scientific_Corporation","Industrial Scientific Corporation"
"http://dbpedia.org/resource/Infibeam","Infibeam"
"http://dbpedia.org/resource/InfoCentral_Solutions","InfoCentral Solutions"
"http://dbpedia.org/resource/Infratek_(company)","Infratek (company)"
"http://dbpedia.org/resource/Infront_Sports_&_Media","Infront Sports & Media"
"http://dbpedia.org/resource/Ingenia_Technology","Ingenia Technology"
"http://dbpedia.org/resource/Ingulets_Iron_Ore_Enrichment_Works","Ingulets Iron Ore Enrichment Works"
"http://dbpedia.org/resource/Inner_Ear_Studios","Inner Ear Studios"
"http://dbpedia.org/resource/Innergex_Renewable_Energy","Innergex Renewable Energy"
"http://dbpedia.org/resource/Inphonex","Inphonex"
"http://dbpedia.org/resource/Institute_of_IT_Training","Institute of IT Training"
"http://dbpedia.org/resource/Instituto_Bioclon","Instituto Bioclon"
"http://dbpedia.org/resource/InteliSpend_Prepaid_Solutions","InteliSpend Prepaid Solutions"
"http://dbpedia.org/resource/Intelitek","Intelitek"
"http://dbpedia.org/resource/InterBolsa","InterBolsa"
"http://dbpedia.org/resource/Interdean","Interdean"
"http://dbpedia.org/resource/Interfin_Bank","Interfin Bank"
"http://dbpedia.org/resource/Intermountain_West_Communications_Company","Intermountain West Communications Company"
"http://dbpedia.org/resource/International_Assistance_Group","International Assistance Group"
"http://dbpedia.org/resource/International_Decision_Systems","International Decision Systems"
"http://dbpedia.org/resource/International_School_Connection","International School Connection"
"http://dbpedia.org/resource/International_Shuffleboard_Association","International Shuffleboard Association"
"http://dbpedia.org/resource/International_Telecoms_Week","International Telecoms Week"
"http://dbpedia.org/resource/Internationales_Studentenhaus_Innsbruck","Internationales Studentenhaus Innsbruck"
"http://dbpedia.org/resource/Internet_and_Mobile_Association_of_India","Internet and Mobile Association of India"
"http://dbpedia.org/resource/Interplay_Discovery","Interplay Discovery"
"http://dbpedia.org/resource/Interxion","Interxion"
"http://dbpedia.org/resource/IntraLinks","IntraLinks"
"http://dbpedia.org/resource/Investis","Investis"
"http://dbpedia.org/resource/Investours","Investours"
"http://dbpedia.org/resource/Iofina","Iofina"
"http://dbpedia.org/resource/Ip.access","Ip.access"
"http://dbpedia.org/resource/Ipsen_International_Holding","Ipsen International Holding"
"http://dbpedia.org/resource/Ipswitch,_Inc.","Ipswitch, Inc."
"http://dbpedia.org/resource/Irisys","Irisys"
"http://dbpedia.org/resource/Iron_Gate_Private_Wine_Management","Iron Gate Private Wine Management"
"http://dbpedia.org/resource/Ironbound_Films","Ironbound Films"
"http://dbpedia.org/resource/Isagenix_International","Isagenix International"
"http://dbpedia.org/resource/Islamictube","Islamictube"
"http://dbpedia.org/resource/Island_Company","Island Company"
"http://dbpedia.org/resource/Italia_Guitar_Straps","Italia Guitar Straps"
"http://dbpedia.org/resource/Ivory_Homes","Ivory Homes"
"http://dbpedia.org/resource/JBovier_Stringed_Instruments","JBovier Stringed Instruments"
"http://dbpedia.org/resource/JForce","JForce"
"http://dbpedia.org/resource/JLab_Audio","JLab Audio"
"http://dbpedia.org/resource/JSW_Cement","JSW Cement"
"http://dbpedia.org/resource/JSW_Energy","JSW Energy"
"http://dbpedia.org/resource/JSW_Infrastructure","JSW Infrastructure"
"http://dbpedia.org/resource/JUDGEnergy","JUDGEnergy"
"http://dbpedia.org/resource/Jacoby_&_Meyers","Jacoby & Meyers"
"http://dbpedia.org/resource/Jacques_Vert","Jacques Vert"
"http://dbpedia.org/resource/Jadranska_vrata","Jadranska vrata"
"http://dbpedia.org/resource/Jaipur_Rugs","Jaipur Rugs"
"http://dbpedia.org/resource/James_Hutton_Institute","James Hutton Institute"
"http://dbpedia.org/resource/James_Irlam","James Irlam"
"http://dbpedia.org/resource/Jay_Polychem","Jay Polychem"
"http://dbpedia.org/resource/Jay_Production","Jay Production"
"http://dbpedia.org/resource/Jetisfaction","Jetisfaction"
"http://dbpedia.org/resource/Jigsaw_(company)","Jigsaw (company)"
"http://dbpedia.org/resource/Jihostroj","Jihostroj"
"http://dbpedia.org/resource/Jordan_Vineyard_&_Winery","Jordan Vineyard & Winery"
"http://dbpedia.org/resource/JoyTunes","JoyTunes"
"http://dbpedia.org/resource/Joymax","Joymax"
"http://dbpedia.org/resource/Joyva","Joyva"
"http://dbpedia.org/resource/Jules_Destrooper","Jules Destrooper"
"http://dbpedia.org/resource/Junk_King","Junk King"
"http://dbpedia.org/resource/Just5","Just5"
"http://dbpedia.org/resource/Juvenia","Juvenia"
"http://dbpedia.org/resource/Juwi","Juwi"
"http://dbpedia.org/resource/Jyothy_Laboratories","Jyothy Laboratories"
"http://dbpedia.org/resource/Jøtul","Jøtul"
"http://dbpedia.org/resource/K&K_Insurance","K&K Insurance"
"http://dbpedia.org/resource/K.C._Confectionery_Limited","K.C. Confectionery Limited"
"http://dbpedia.org/resource/KBS_N","KBS N"
"http://dbpedia.org/resource/KCB_Rwanda","KCB Rwanda"
"http://dbpedia.org/resource/KERAFED","KERAFED"
"http://dbpedia.org/resource/KT_DS","KT DS"
"http://dbpedia.org/resource/Kaggle","Kaggle"
"http://dbpedia.org/resource/Kale_Endüstri_Holding","Kale Endüstri Holding"
"http://dbpedia.org/resource/Kalnirnay","Kalnirnay"
"http://dbpedia.org/resource/Kaltim_Airlines","Kaltim Airlines"
"http://dbpedia.org/resource/Kan_Air","Kan Air"
"http://dbpedia.org/resource/Kanbay","Kanbay"
"http://dbpedia.org/resource/Kansai_Nerolac_Paints","Kansai Nerolac Paints"
"http://dbpedia.org/resource/Kanto_Auto_Works","Kanto Auto Works"
"http://dbpedia.org/resource/Kaplan_Business_School","Kaplan Business School"
"http://dbpedia.org/resource/Karbonn_Mobiles","Karbonn Mobiles"
"http://dbpedia.org/resource/Karvy_Private_Wealth","Karvy Private Wealth"
"http://dbpedia.org/resource/Katanga_Mining","Katanga Mining"
"http://dbpedia.org/resource/Kattegatruten","Kattegatruten"
"http://dbpedia.org/resource/Kayelle_Press","Kayelle Press"
"http://dbpedia.org/resource/Kaytee","Kaytee"
"http://dbpedia.org/resource/Kazzinc","Kazzinc"
"http://dbpedia.org/resource/Kazé","Kazé"
"http://dbpedia.org/resource/Keker_&_Van_Nest","Keker & Van Nest"
"http://dbpedia.org/resource/Kell_Muñoz_Architects","Kell Muñoz Architects"
"http://dbpedia.org/resource/Kemrock","Kemrock"
"http://dbpedia.org/resource/Kentz","Kentz"
"http://dbpedia.org/resource/Kerala_Soaps","Kerala Soaps"
"http://dbpedia.org/resource/Kerala_State_Beverages_Corporation","Kerala State Beverages Corporation"
"http://dbpedia.org/resource/Kerala_State_Horticulture_Mission","Kerala State Horticulture Mission"
"http://dbpedia.org/resource/Khakas_Aluminium_Smelter","Khakas Aluminium Smelter"
"http://dbpedia.org/resource/Khartsyzsk_pipe_plant","Khartsyzsk pipe plant"
"http://dbpedia.org/resource/Kim_&_Chang","Kim & Chang"
"http://dbpedia.org/resource/Kimi_Records","Kimi Records"
"http://dbpedia.org/resource/KineticGlue","KineticGlue"
"http://dbpedia.org/resource/Kinetic_Traction_Systems","Kinetic Traction Systems"
"http://dbpedia.org/resource/Kinetico","Kinetico"
"http://dbpedia.org/resource/King_Power","King Power"
"http://dbpedia.org/resource/Kingfisher_Xpress","Kingfisher Xpress"
"http://dbpedia.org/resource/Kingspan_Group","Kingspan Group"
"http://dbpedia.org/resource/Kingston_Family_Vineyards","Kingston Family Vineyards"
"http://dbpedia.org/resource/Klout","Klout"
"http://dbpedia.org/resource/Knowledge_Ontario","Knowledge Ontario"
"http://dbpedia.org/resource/Kodak_Express","Kodak Express"
"http://dbpedia.org/resource/Kodansha_Comics_USA","Kodansha Comics USA"
"http://dbpedia.org/resource/Kombiverkehr","Kombiverkehr"
"http://dbpedia.org/resource/Kool_Smiles","Kool Smiles"
"http://dbpedia.org/resource/Koray_Holding","Koray Holding"
"http://dbpedia.org/resource/Korea_Institute_of_Industrial_Technology","Korea Institute of Industrial Technology"
"http://dbpedia.org/resource/Kornit_Digital","Kornit Digital"
"http://dbpedia.org/resource/Kot-in-Action_Creative_Artel","Kot-in-Action Creative Artel"
"http://dbpedia.org/resource/Kotipizza","Kotipizza"
"http://dbpedia.org/resource/Kuretake_(art_products)","Kuretake (art products)"
"http://dbpedia.org/resource/Kögel_Trailer","Kögel Trailer"
"http://dbpedia.org/resource/LIDAX","LIDAX"
"http://dbpedia.org/resource/LOEN_Entertainment","LOEN Entertainment"
"http://dbpedia.org/resource/L_&_T_Mutual_Fund","L & T Mutual Fund"
"http://dbpedia.org/resource/La_Bergère_Group","La Bergère Group"
"http://dbpedia.org/resource/Laborelec","Laborelec"
"http://dbpedia.org/resource/Lae_Garden_and_Landscapes","Lae Garden and Landscapes"
"http://dbpedia.org/resource/Lahore_Transport_Company","Lahore Transport Company"
"http://dbpedia.org/resource/Lake_Trust_Credit_Union","Lake Trust Credit Union"
"http://dbpedia.org/resource/Land_and_Agricultural_Development_Bank_of_South_Africa","Land and Agricultural Development Bank of South Africa"
"http://dbpedia.org/resource/Lanedo","Lanedo"
"http://dbpedia.org/resource/Lang_Van","Lang Van"
"http://dbpedia.org/resource/Language_Connect","Language Connect"
"http://dbpedia.org/resource/Lantiq","Lantiq"
"http://dbpedia.org/resource/Laricina_Energy","Laricina Energy"
"http://dbpedia.org/resource/Latvian_Shipping_Company","Latvian Shipping Company"
"http://dbpedia.org/resource/Layne_Christensen_Company","Layne Christensen Company"
"http://dbpedia.org/resource/Le_Mont_Saint_Michel_(Clothing)","Le Mont Saint Michel (Clothing)"
"http://dbpedia.org/resource/Learnalot","Learnalot"
"http://dbpedia.org/resource/LeaseWeb","LeaseWeb"
"http://dbpedia.org/resource/Legend3D","Legend3D"
"http://dbpedia.org/resource/Legend_Fighting_Championship","Legend Fighting Championship"
"http://dbpedia.org/resource/Les_vins_skalli","Les vins skalli"
"http://dbpedia.org/resource/Lewis_Drug","Lewis Drug"
"http://dbpedia.org/resource/Lexi-comp","Lexi-comp"
"http://dbpedia.org/resource/Liberia_Telecommunications_Corporation","Liberia Telecommunications Corporation"
"http://dbpedia.org/resource/Liberty_Interactive","Liberty Interactive"
"http://dbpedia.org/resource/Lieberman_Software","Lieberman Software"
"http://dbpedia.org/resource/Liebherr_Group","Liebherr Group"
"http://dbpedia.org/resource/LifeSpring_Hospitals","LifeSpring Hospitals"
"http://dbpedia.org/resource/Life_Line_Screening","Life Line Screening"
"http://dbpedia.org/resource/Lifosa","Lifosa"
"http://dbpedia.org/resource/Lil'_Teammates","Lil' Teammates"
"http://dbpedia.org/resource/Lima_Corporate","Lima Corporate"
"http://dbpedia.org/resource/Limketkai_Sons","Limketkai Sons"
"http://dbpedia.org/resource/Lincat","Lincat"
"http://dbpedia.org/resource/Lincoln_Industries","Lincoln Industries"
"http://dbpedia.org/resource/Line_Skis","Line Skis"
"http://dbpedia.org/resource/Liquid_Nutrition","Liquid Nutrition"
"http://dbpedia.org/resource/Liquid_Robotics","Liquid Robotics"
"http://dbpedia.org/resource/List_of_Rickenbacker_products","List of Rickenbacker products"
"http://dbpedia.org/resource/List_of_Yamaha_guitars","List of Yamaha guitars"
"http://dbpedia.org/resource/Lithuania_Bushido_Federation","Lithuania Bushido Federation"
"http://dbpedia.org/resource/Little_Jimmy's_Italian_Ices","Little Jimmy's Italian Ices"
"http://dbpedia.org/resource/LiuGong","LiuGong"
"http://dbpedia.org/resource/Liu·Jo","Liu·Jo"
"http://dbpedia.org/resource/Lodsys","Lodsys"
"http://dbpedia.org/resource/Loghman_Pharmaceuticals","Loghman Pharmaceuticals"
"http://dbpedia.org/resource/LogicBoxes","LogicBoxes"
"http://dbpedia.org/resource/Logo_of_the_BBC","Logo of the BBC"
"http://dbpedia.org/resource/LondonMetric_Property","LondonMetric Property"
"http://dbpedia.org/resource/Los_Angeles_County_Bar_Association","Los Angeles County Bar Association"
"http://dbpedia.org/resource/Lotte_Liquor","Lotte Liquor"
"http://dbpedia.org/resource/Luanvi","Luanvi"
"http://dbpedia.org/resource/Luka_Rijeka","Luka Rijeka"
"http://dbpedia.org/resource/Luvos","Luvos"
"http://dbpedia.org/resource/Luxbet","Luxbet"
"http://dbpedia.org/resource/Luxury_Resorts","Luxury Resorts"
"http://dbpedia.org/resource/Lviv_Insulator_Company","Lviv Insulator Company"
"http://dbpedia.org/resource/Lytro","Lytro"
"http://dbpedia.org/resource/Lytx","Lytx"
"http://dbpedia.org/resource/M.H._Alshaya_Co.","M.H. Alshaya Co."
"http://dbpedia.org/resource/M.O.D._Technologies","M.O.D. Technologies"
"http://dbpedia.org/resource/M._E._Sharpe","M. E. Sharpe"
"http://dbpedia.org/resource/MAN_Truck_&_Bus","MAN Truck & Bus"
"http://dbpedia.org/resource/MGE_Energy","MGE Energy"
"http://dbpedia.org/resource/MHP_Communications","MHP Communications"
"http://dbpedia.org/resource/MJET","MJET"
"http://dbpedia.org/resource/MOIL_(company)","MOIL (company)"
"http://dbpedia.org/resource/MPrest_Systems","MPrest Systems"
"http://dbpedia.org/resource/MRC_Allied_Inc.","MRC Allied Inc."
"http://dbpedia.org/resource/MRC_Markets","MRC Markets"
"http://dbpedia.org/resource/MRI_Software","MRI Software"
"http://dbpedia.org/resource/MS&AD_Insurance_Group","MS&AD Insurance Group"
"http://dbpedia.org/resource/MT-Energie","MT-Energie"
"http://dbpedia.org/resource/MTS_M-Blaze","MTS M-Blaze"
"http://dbpedia.org/resource/MacDonald_Turkey_Point_Marina","MacDonald Turkey Point Marina"
"http://dbpedia.org/resource/Macau_Computer_Emergency_Response_Team_Coordination_Centre","Macau Computer Emergency Response Team Coordination Centre"
"http://dbpedia.org/resource/Mada_Communication","Mada Communication"
"http://dbpedia.org/resource/Madhya_Pradesh_Power_Generation_Company_Limited","Madhya Pradesh Power Generation Company Limited"
"http://dbpedia.org/resource/Magaya_Corporation","Magaya Corporation"
"http://dbpedia.org/resource/Mahvash_&_Jahangir_Siddiqui_Foundation","Mahvash & Jahangir Siddiqui Foundation"
"http://dbpedia.org/resource/Mainova","Mainova"
"http://dbpedia.org/resource/Makani_Power","Makani Power"
"http://dbpedia.org/resource/Mallowstreet","Mallowstreet"
"http://dbpedia.org/resource/ManagePro","ManagePro"
"http://dbpedia.org/resource/Mankenberg","Mankenberg"
"http://dbpedia.org/resource/Mansfield_Engineered_Components","Mansfield Engineered Components"
"http://dbpedia.org/resource/MapR","MapR"
"http://dbpedia.org/resource/Mapletree_Investments","Mapletree Investments"
"http://dbpedia.org/resource/Marathon_Asset_Management","Marathon Asset Management"
"http://dbpedia.org/resource/Marathon_Group","Marathon Group"
"http://dbpedia.org/resource/Marathon_Motors_Engineering","Marathon Motors Engineering"
"http://dbpedia.org/resource/Marble_Arms","Marble Arms"
"http://dbpedia.org/resource/Marin_Software","Marin Software"
"http://dbpedia.org/resource/Marine_Conservation_Alliance","Marine Conservation Alliance"
"http://dbpedia.org/resource/Maritime_Industrial_Services","Maritime Industrial Services"
"http://dbpedia.org/resource/Marjan_Television_Network","Marjan Television Network"
"http://dbpedia.org/resource/Mark_Group","Mark Group"
"http://dbpedia.org/resource/Market7","Market7"
"http://dbpedia.org/resource/Market_America","Market America"
"http://dbpedia.org/resource/Marlabs","Marlabs"
"http://dbpedia.org/resource/Marstel-Day","Marstel-Day"
"http://dbpedia.org/resource/Martha_Production","Martha Production"
"http://dbpedia.org/resource/Martin_Bencher","Martin Bencher"
"http://dbpedia.org/resource/Maruha_Nichiro","Maruha Nichiro"
"http://dbpedia.org/resource/Massmart","Massmart"
"http://dbpedia.org/resource/Masterseek","Masterseek"
"http://dbpedia.org/resource/Mattioli_Woods","Mattioli Woods"
"http://dbpedia.org/resource/Mauritania_Airlines_International","Mauritania Airlines International"
"http://dbpedia.org/resource/Mausoleum_Records","Mausoleum Records"
"http://dbpedia.org/resource/Mavenlink","Mavenlink"
"http://dbpedia.org/resource/Mawarid_Finance","Mawarid Finance"
"http://dbpedia.org/resource/MaxLinear","MaxLinear"
"http://dbpedia.org/resource/Max_Design","Max Design"
"http://dbpedia.org/resource/Mazda_Motor_Indonesia","Mazda Motor Indonesia"
"http://dbpedia.org/resource/McCann_Erickson","McCann Erickson"
"http://dbpedia.org/resource/McLaughlin_&_Harvey_Ltd","McLaughlin & Harvey Ltd"
"http://dbpedia.org/resource/Mealshare.org","Mealshare.org"
"http://dbpedia.org/resource/Mecel","Mecel"
"http://dbpedia.org/resource/Med_Airlines","Med Airlines"
"http://dbpedia.org/resource/MediaCom","MediaCom"
"http://dbpedia.org/resource/Medical_Plus","Medical Plus"
"http://dbpedia.org/resource/Medidata_Solutions","Medidata Solutions"
"http://dbpedia.org/resource/Medikidz","Medikidz"
"http://dbpedia.org/resource/Meebox","Meebox"
"http://dbpedia.org/resource/MegaMeeting.com","MegaMeeting.com"
"http://dbpedia.org/resource/Megazebra","Megazebra"
"http://dbpedia.org/resource/Meidensha","Meidensha"
"http://dbpedia.org/resource/Meiji_Holdings","Meiji Holdings"
"http://dbpedia.org/resource/Melstar_Information_Technologies","Melstar Information Technologies"
"http://dbpedia.org/resource/Meltwater_Group","Meltwater Group"
"http://dbpedia.org/resource/Menlo_Ventures","Menlo Ventures"
"http://dbpedia.org/resource/Merrick_Machine_Company","Merrick Machine Company"
"http://dbpedia.org/resource/Messer_Group","Messer Group"
"http://dbpedia.org/resource/Met_Foods","Met Foods"
"http://dbpedia.org/resource/MetaCure","MetaCure"
"http://dbpedia.org/resource/MetaQuotes_Software","MetaQuotes Software"
"http://dbpedia.org/resource/MetalSucks","MetalSucks"
"http://dbpedia.org/resource/Metaversum_GmbH","Metaversum GmbH"
"http://dbpedia.org/resource/Metropolis_International","Metropolis International"
"http://dbpedia.org/resource/Metsec","Metsec"
"http://dbpedia.org/resource/Mexican_Summer","Mexican Summer"
"http://dbpedia.org/resource/Mi_Pueblo_Food_Center","Mi Pueblo Food Center"
"http://dbpedia.org/resource/Michael_&_Susan_Dell_Foundation","Michael & Susan Dell Foundation"
"http://dbpedia.org/resource/Michael_Best_&_Friedrich_LLP","Michael Best & Friedrich LLP"
"http://dbpedia.org/resource/Michael_Helliet_Management","Michael Helliet Management"
"http://dbpedia.org/resource/Microgame_(company)","Microgame (company)"
"http://dbpedia.org/resource/Microtask","Microtask"
"http://dbpedia.org/resource/Middle_East_Bank_(Kenya)","Middle East Bank (Kenya)"
"http://dbpedia.org/resource/Midnight_Shift_Records","Midnight Shift Records"
