"entity","label"
"http://dbpedia.org/resource/French_colonial_empire","French colonial empire"
"http://dbpedia.org/resource/Gaya_confederacy","Gaya confederacy"
"http://dbpedia.org/resource/German_military_administration_in_occupied_France_during_World_War_II","German military administration in occupied France during World War II"
"http://dbpedia.org/resource/Gojoseon","Gojoseon"
"http://dbpedia.org/resource/Governorate_of_Ambon","Governorate of Ambon"
"http://dbpedia.org/resource/History_of_the_Philippines_(1986–present)","History of the Philippines (1986–present)"
"http://dbpedia.org/resource/Hungarian_Soviet_Republic","Hungarian Soviet Republic"
"http://dbpedia.org/resource/Hyderabad_State","Hyderabad State"
"http://dbpedia.org/resource/International_Association_of_the_Congo","International Association of the Congo"
"http://dbpedia.org/resource/Islamic_Courts_Union","Islamic Courts Union"
"http://dbpedia.org/resource/Ji_(state)","Ji (state)"
"http://dbpedia.org/resource/Joseon","Joseon"
"http://dbpedia.org/resource/Jubaland","Jubaland"
"http://dbpedia.org/resource/Kingdom_of_Ava","Kingdom of Ava"
"http://dbpedia.org/resource/Kingdom_of_East_Anglia","Kingdom of East Anglia"
"http://dbpedia.org/resource/Kingdom_of_Hanover","Kingdom of Hanover"
"http://dbpedia.org/resource/Kingdom_of_Israel_(united_monarchy)","Kingdom of Israel (united monarchy)"
"http://dbpedia.org/resource/Kingdom_of_Navarre","Kingdom of Navarre"
"http://dbpedia.org/resource/Kingdom_of_Poland_(1025–1385)","Kingdom of Poland (1025–1385)"
"http://dbpedia.org/resource/Kingdom_of_Poland_(1385–1569)","Kingdom of Poland (1385–1569)"
"http://dbpedia.org/resource/Kingdom_of_Poland_(1916–18)","Kingdom of Poland (1916–18)"
"http://dbpedia.org/resource/Kingdom_of_Prussia","Kingdom of Prussia"
"http://dbpedia.org/resource/Kingdom_of_Tondo","Kingdom of Tondo"
"http://dbpedia.org/resource/Kingdom_of_Yugoslavia","Kingdom of Yugoslavia"
"http://dbpedia.org/resource/Later_Shu","Later Shu"
"http://dbpedia.org/resource/Later_Tang","Later Tang"
"http://dbpedia.org/resource/Later_Zhou","Later Zhou"
"http://dbpedia.org/resource/Maratha_Empire","Maratha Empire"
"http://dbpedia.org/resource/Margraviate_of_Brandenburg","Margraviate of Brandenburg"
"http://dbpedia.org/resource/Medes","Medes"
"http://dbpedia.org/resource/Misl","Misl"
"http://dbpedia.org/resource/Natalia_Republic","Natalia Republic"
"http://dbpedia.org/resource/Newfoundland_Colony","Newfoundland Colony"
"http://dbpedia.org/resource/Nieuwe_Republiek","Nieuwe Republiek"
"http://dbpedia.org/resource/North_German_Confederation","North German Confederation"
"http://dbpedia.org/resource/Northern_Cyprus","Northern Cyprus"
"http://dbpedia.org/resource/Northern_Zhou","Northern Zhou"
"http://dbpedia.org/resource/Pala_(Anatolia)","Pala (Anatolia)"
"http://dbpedia.org/resource/Pala_Empire","Pala Empire"
"http://dbpedia.org/resource/Palatine_Zweibrücken","Palatine Zweibrücken"
"http://dbpedia.org/resource/Pan_Pan","Pan Pan"
"http://dbpedia.org/resource/Persian_Socialist_Soviet_Republic","Persian Socialist Soviet Republic"
"http://dbpedia.org/resource/Principality_of_Ansbach","Principality of Ansbach"
"http://dbpedia.org/resource/Principality_of_Bayreuth","Principality of Bayreuth"
"http://dbpedia.org/resource/Principality_of_Wy","Principality of Wy"
"http://dbpedia.org/resource/Province_of_Carolina","Province of Carolina"
"http://dbpedia.org/resource/Province_of_Maryland","Province of Maryland"
"http://dbpedia.org/resource/Prussia","Prussia"
"http://dbpedia.org/resource/Republic_of_Lakotah","Republic of Lakotah"
"http://dbpedia.org/resource/Republic_of_Maryland","Republic of Maryland"
"http://dbpedia.org/resource/Republika_Srpska","Republika Srpska"
"http://dbpedia.org/resource/SAO_Eastern_Slavonia,_Baranja_and_Western_Syrmia","SAO Eastern Slavonia, Baranja and Western Syrmia"
"http://dbpedia.org/resource/Saadi_dynasty","Saadi dynasty"
"http://dbpedia.org/resource/Saxe-Coburg","Saxe-Coburg"
"http://dbpedia.org/resource/Saxe-Coburg_and_Gotha","Saxe-Coburg and Gotha"
"http://dbpedia.org/resource/Saxe-Gotha","Saxe-Gotha"
"http://dbpedia.org/resource/Saxe-Gotha-Altenburg","Saxe-Gotha-Altenburg"
"http://dbpedia.org/resource/Second_Mexican_Empire","Second Mexican Empire"
"http://dbpedia.org/resource/Shu_(state)","Shu (state)"
"http://dbpedia.org/resource/Slovak_Soviet_Republic","Slovak Soviet Republic"
"http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia","Socialist Federal Republic of Yugoslavia"
"http://dbpedia.org/resource/Song_(state)","Song (state)"
"http://dbpedia.org/resource/South_Sudan","South Sudan"
"http://dbpedia.org/resource/Southern_Tang","Southern Tang"
"http://dbpedia.org/resource/Sukhothai_Kingdom","Sukhothai Kingdom"
"http://dbpedia.org/resource/Taifa_of_Valencia","Taifa of Valencia"
"http://dbpedia.org/resource/Tarascan_state","Tarascan state"
"http://dbpedia.org/resource/Third_Republic_of_Madagascar","Third Republic of Madagascar"
"http://dbpedia.org/resource/Tokugawa_shogunate","Tokugawa shogunate"
"http://dbpedia.org/resource/Turkmen_Soviet_Socialist_Republic","Turkmen Soviet Socialist Republic"
"http://dbpedia.org/resource/Ukrainian_People's_Republic","Ukrainian People's Republic"
"http://dbpedia.org/resource/Upper_Mustang","Upper Mustang"
"http://dbpedia.org/resource/Wa_States","Wa States"
"http://dbpedia.org/resource/Waldeck_(state)","Waldeck (state)"
"http://dbpedia.org/resource/Wei_(Dingling)","Wei (Dingling)"
"http://dbpedia.org/resource/Wei_(state)","Wei (state)"
"http://dbpedia.org/resource/Wu_(Ten_Kingdoms)","Wu (Ten Kingdoms)"
"http://dbpedia.org/resource/Wu_(state)","Wu (state)"
"http://dbpedia.org/resource/Wuyue","Wuyue"
"http://dbpedia.org/resource/Xia_(Sixteen_Kingdoms)","Xia (Sixteen Kingdoms)"
"http://dbpedia.org/resource/Yang_(state)","Yang (state)"
"http://dbpedia.org/resource/Yin_(Five_Dynasties_period)","Yin (Five Dynasties period)"
"http://dbpedia.org/resource/Zhou_(Zhang_Shicheng's_kingdom)","Zhou (Zhang Shicheng's kingdom)"
"http://dbpedia.org/resource/Île_Amsterdam","Île Amsterdam"
"http://dbpedia.org/resource/Basutoland","Basutoland"
"http://dbpedia.org/resource/Cayor","Cayor"
"http://dbpedia.org/resource/Saloum","Saloum"
"http://dbpedia.org/resource/Bonoman","Bonoman"
"http://dbpedia.org/resource/List_of_Zambians","List of Zambians"
"http://dbpedia.org/resource/Achaean_League","Achaean League"
"http://dbpedia.org/resource/Arab_Monetary_Fund","Arab Monetary Fund"
"http://dbpedia.org/resource/Aro_Confederacy","Aro Confederacy"
"http://dbpedia.org/resource/Austrian_Netherlands","Austrian Netherlands"
"http://dbpedia.org/resource/Avar_Khaganate","Avar Khaganate"
"http://dbpedia.org/resource/Avar_Khanate","Avar Khanate"
"http://dbpedia.org/resource/Ay_kingdom","Ay kingdom"
"http://dbpedia.org/resource/Belarusian_Central_Council","Belarusian Central Council"
"http://dbpedia.org/resource/British_North_America","British North America"
"http://dbpedia.org/resource/British_Western_Pacific_Territories","British Western Pacific Territories"
"http://dbpedia.org/resource/Burgundian_Netherlands","Burgundian Netherlands"
"http://dbpedia.org/resource/Cossack_Hetmanate","Cossack Hetmanate"
"http://dbpedia.org/resource/County_of_Oldenburg","County of Oldenburg"
"http://dbpedia.org/resource/County_of_Roussillon","County of Roussillon"
"http://dbpedia.org/resource/Czechoslovak_Socialist_Republic","Czechoslovak Socialist Republic"
"http://dbpedia.org/resource/Duchy_of_Belz","Duchy of Belz"
"http://dbpedia.org/resource/Duchy_of_Holstein","Duchy of Holstein"
"http://dbpedia.org/resource/East_Bengal","East Bengal"
"http://dbpedia.org/resource/Emirate_of_Bukhara","Emirate of Bukhara"
"http://dbpedia.org/resource/First_East_Turkestan_Republic","First East Turkestan Republic"
"http://dbpedia.org/resource/Free_Republic_of_Schwarzenberg","Free Republic of Schwarzenberg"
"http://dbpedia.org/resource/Grand_Duchy_of_Frankfurt","Grand Duchy of Frankfurt"
"http://dbpedia.org/resource/Grand_Duchy_of_Oldenburg","Grand Duchy of Oldenburg"
"http://dbpedia.org/resource/Great_Moravia","Great Moravia"
"http://dbpedia.org/resource/Habsburg_Netherlands","Habsburg Netherlands"
"http://dbpedia.org/resource/Jolof_Empire","Jolof Empire"
"http://dbpedia.org/resource/Khanate_of_Bukhara","Khanate of Bukhara"
"http://dbpedia.org/resource/Kievan_Rus'","Kievan Rus'"
"http://dbpedia.org/resource/Kingdom_of_Ceredigion","Kingdom of Ceredigion"
"http://dbpedia.org/resource/Kingdom_of_Jolof","Kingdom of Jolof"
"http://dbpedia.org/resource/Kong_Empire","Kong Empire"
"http://dbpedia.org/resource/Kurdish_Republic_of_Ararat","Kurdish Republic of Ararat"
"http://dbpedia.org/resource/Mississippi_in_the_American_Civil_War","Mississippi in the American Civil War"
"http://dbpedia.org/resource/Muzaffarids_(Iran)","Muzaffarids (Iran)"
"http://dbpedia.org/resource/Nayakas_of_Keladi","Nayakas of Keladi"
"http://dbpedia.org/resource/Nienburg_Abbey","Nienburg Abbey"
"http://dbpedia.org/resource/Pale_of_Calais","Pale of Calais"
"http://dbpedia.org/resource/People's_Republic_of_Zanzibar","People's Republic of Zanzibar"
"http://dbpedia.org/resource/Portuguese_Angola","Portuguese Angola"
"http://dbpedia.org/resource/President_of_the_Philippines","President of the Philippines"
"http://dbpedia.org/resource/Principality_of_Kiev","Principality of Kiev"
"http://dbpedia.org/resource/Second_East_Turkestan_Republic","Second East Turkestan Republic"
"http://dbpedia.org/resource/Sultanate_of_Zanzibar","Sultanate of Zanzibar"
"http://dbpedia.org/resource/Sunda_Kingdom","Sunda Kingdom"
"http://dbpedia.org/resource/Taifa_of_Jaén","Taifa of Jaén"
"http://dbpedia.org/resource/Triarchy_of_Negroponte","Triarchy of Negroponte"
"http://dbpedia.org/resource/Trust_Territory_of_Somaliland","Trust Territory of Somaliland"
"http://dbpedia.org/resource/United_Arab_States","United Arab States"
"http://dbpedia.org/resource/Vermont_Republic","Vermont Republic"
"http://dbpedia.org/resource/Weihaiwei_under_British_rule","Weihaiwei under British rule"
"http://dbpedia.org/resource/Western_Chalukya_Empire","Western Chalukya Empire"
"http://dbpedia.org/resource/Western_Roman_Empire","Western Roman Empire"
"http://dbpedia.org/resource/Abbey_of_Saint_Peter_in_the_Black_Forest","Abbey of Saint Peter in the Black Forest"
"http://dbpedia.org/resource/Adal_Sultanate","Adal Sultanate"
"http://dbpedia.org/resource/Ahmadnagar_Sultanate","Ahmadnagar Sultanate"
"http://dbpedia.org/resource/Anhalt-Dessau","Anhalt-Dessau"
"http://dbpedia.org/resource/Archduchy_of_Austria","Archduchy of Austria"
"http://dbpedia.org/resource/Bishopric_of_Havelberg","Bishopric of Havelberg"
"http://dbpedia.org/resource/County_of_Schaumburg","County of Schaumburg"
"http://dbpedia.org/resource/County_of_Zeeland","County of Zeeland"
"http://dbpedia.org/resource/Crown_of_Castile","Crown of Castile"
"http://dbpedia.org/resource/Curaçao_and_Dependencies","Curaçao and Dependencies"
"http://dbpedia.org/resource/Demak_Sultanate","Demak Sultanate"
"http://dbpedia.org/resource/Duchy_of_Austria","Duchy of Austria"
"http://dbpedia.org/resource/Duchy_of_Bernstadt","Duchy of Bernstadt"
"http://dbpedia.org/resource/Duchy_of_Modena_and_Reggio","Duchy of Modena and Reggio"
"http://dbpedia.org/resource/Duchy_of_Saxe-Meiningen","Duchy of Saxe-Meiningen"
"http://dbpedia.org/resource/Duchy_of_Saxe-Wittenberg","Duchy of Saxe-Wittenberg"
"http://dbpedia.org/resource/Federal_State_of_Austria","Federal State of Austria"
"http://dbpedia.org/resource/Free_Imperial_City_of_Ulm","Free Imperial City of Ulm"
"http://dbpedia.org/resource/Garhwal_Kingdom","Garhwal Kingdom"
"http://dbpedia.org/resource/Giudicato_of_Arborea","Giudicato of Arborea"
"http://dbpedia.org/resource/Government_of_National_Salvation","Government of National Salvation"
"http://dbpedia.org/resource/Governorate_of_New_Castile","Governorate of New Castile"
"http://dbpedia.org/resource/Kingdom_of_Bosnia","Kingdom of Bosnia"
"http://dbpedia.org/resource/Kingdom_of_Castile","Kingdom of Castile"
"http://dbpedia.org/resource/Kingdom_of_Khotan","Kingdom of Khotan"
"http://dbpedia.org/resource/Maku_Khanate","Maku Khanate"
"http://dbpedia.org/resource/Manda_(Kingdom)","Manda (Kingdom)"
"http://dbpedia.org/resource/Margraviate_of_Austria","Margraviate of Austria"
"http://dbpedia.org/resource/Military_Frontier","Military Frontier"
"http://dbpedia.org/resource/Occupied_Enemy_Territory_Administration","Occupied Enemy Territory Administration"
"http://dbpedia.org/resource/Pomeroon_(colony)","Pomeroon (colony)"
"http://dbpedia.org/resource/Republic_of_Bosnia_and_Herzegovina","Republic of Bosnia and Herzegovina"
"http://dbpedia.org/resource/Republic_of_Central_Lithuania","Republic of Central Lithuania"
"http://dbpedia.org/resource/Republic_of_German-Austria","Republic of German-Austria"
"http://dbpedia.org/resource/Republic_of_Mahabad","Republic of Mahabad"
"http://dbpedia.org/resource/Riau-Lingga_Sultanate","Riau-Lingga Sultanate"
"http://dbpedia.org/resource/SAO_Western_Slavonia","SAO Western Slavonia"
"http://dbpedia.org/resource/Saxe-Coburg-Eisenach","Saxe-Coburg-Eisenach"
"http://dbpedia.org/resource/Saxe-Jena","Saxe-Jena"
"http://dbpedia.org/resource/Saxe-Saalfeld","Saxe-Saalfeld"
"http://dbpedia.org/resource/Solms-Braunfels","Solms-Braunfels"
"http://dbpedia.org/resource/State_of_Aleppo","State of Aleppo"
"http://dbpedia.org/resource/Sultanate_of_Ternate","Sultanate of Ternate"
"http://dbpedia.org/resource/Tarumanagara","Tarumanagara"
"http://dbpedia.org/resource/Trần_dynasty","Trần dynasty"
"http://dbpedia.org/resource/Uyghur_Khaganate","Uyghur Khaganate"
"http://dbpedia.org/resource/Yogyakarta_Sultanate","Yogyakarta Sultanate"
"http://dbpedia.org/resource/Zapotec_civilization","Zapotec civilization"
"http://dbpedia.org/resource/Cao_(state)","Cao (state)"
"http://dbpedia.org/resource/Province_of_Massachusetts_Bay","Province of Massachusetts Bay"
"http://dbpedia.org/resource/Russian_Democratic_Federative_Republic","Russian Democratic Federative Republic"
"http://dbpedia.org/resource/Russian_Empire","Russian Empire"
"http://dbpedia.org/resource/Russian_Republic","Russian Republic"
"http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic","Russian Soviet Federative Socialist Republic"
"http://dbpedia.org/resource/Tsardom_of_Russia","Tsardom of Russia"
"http://dbpedia.org/resource/Giudicato_of_Logudoro","Giudicato of Logudoro"
"http://dbpedia.org/resource/Lands_of_the_Bohemian_Crown","Lands of the Bohemian Crown"
"http://dbpedia.org/resource/Ror_dynasty","Ror dynasty"
"http://dbpedia.org/resource/Apum","Apum"
"http://dbpedia.org/resource/Colonial_Mauritania","Colonial Mauritania"
"http://dbpedia.org/resource/Early_Lý_dynasty","Early Lý dynasty"
"http://dbpedia.org/resource/Federation_of_Arab_Republics","Federation of Arab Republics"
"http://dbpedia.org/resource/Hutsul_Republic","Hutsul Republic"
"http://dbpedia.org/resource/Khen_dynasty","Khen dynasty"
"http://dbpedia.org/resource/Kuban_People's_Republic","Kuban People's Republic"
"http://dbpedia.org/resource/Ligurian_Republic","Ligurian Republic"
"http://dbpedia.org/resource/Maukhari","Maukhari"
"http://dbpedia.org/resource/Reconquest_(Chile)","Reconquest (Chile)"
"http://dbpedia.org/resource/Waldburg-Wolfegg-Zeil","Waldburg-Wolfegg-Zeil"
"http://dbpedia.org/resource/Dutch_Malacca","Dutch Malacca"
"http://dbpedia.org/resource/Chūzan","Chūzan"
"http://dbpedia.org/resource/Federation_of_Ethiopia_and_Eritrea","Federation of Ethiopia and Eritrea"
"http://dbpedia.org/resource/Kingdom_of_Dyfed","Kingdom of Dyfed"
"http://dbpedia.org/resource/Nawab_of_the_Carnatic","Nawab of the Carnatic"
"http://dbpedia.org/resource/Provisional_Government_of_Western_Thrace","Provisional Government of Western Thrace"
"http://dbpedia.org/resource/Cisrhenian_Republic","Cisrhenian Republic"
"http://dbpedia.org/resource/Langkasuka","Langkasuka"
"http://dbpedia.org/resource/Military_dictatorship_of_Chile_(1973–90)","Military dictatorship of Chile (1973–90)"
"http://dbpedia.org/resource/Occupation_of_the_Gaza_Strip_by_Egypt","Occupation of the Gaza Strip by Egypt"
"http://dbpedia.org/resource/Government_of_National_Unity_(Hungary)","Government of National Unity (Hungary)"
"http://dbpedia.org/resource/Principality_of_Murom","Principality of Murom"
"http://dbpedia.org/resource/Principality_of_Novgorod-Seversk","Principality of Novgorod-Seversk"
"http://dbpedia.org/resource/Principality_of_Pereyaslavl","Principality of Pereyaslavl"
"http://dbpedia.org/resource/Cook_Islands_Federation","Cook Islands Federation"
"http://dbpedia.org/resource/People's_Democratic_Republic_of_Ethiopia","People's Democratic Republic of Ethiopia"
"http://dbpedia.org/resource/Portuguese_Cape_Verde","Portuguese Cape Verde"
"http://dbpedia.org/resource/Uganda_(Commonwealth_realm)","Uganda (Commonwealth realm)"
"http://dbpedia.org/resource/Commune_of_the_Working_People_of_Estonia","Commune of the Working People of Estonia"
"http://dbpedia.org/resource/Kingdom_of_Commagene","Kingdom of Commagene"
"http://dbpedia.org/resource/Republic_of_Aras","Republic of Aras"
"http://dbpedia.org/resource/Jabal_Druze_State","Jabal Druze State"
"http://dbpedia.org/resource/Janggala","Janggala"
"http://dbpedia.org/resource/Kingdom_of_Breifne","Kingdom of Breifne"
"http://dbpedia.org/resource/Provisional_National_Government_of_the_Southwestern_Caucasus","Provisional National Government of the Southwestern Caucasus"
"http://dbpedia.org/resource/Satrapy_of_Armenia","Satrapy of Armenia"
"http://dbpedia.org/resource/Texas_in_the_American_Civil_War","Texas in the American Civil War"
"http://dbpedia.org/resource/Captaincy_General_of_Venezuela","Captaincy General of Venezuela"
"http://dbpedia.org/resource/Albona_Republic","Albona Republic"
"http://dbpedia.org/resource/County_of_Luxemburg","County of Luxemburg"
"http://dbpedia.org/resource/Mughan_Soviet_Republic","Mughan Soviet Republic"
"http://dbpedia.org/resource/Byzantine_Empire_under_the_Komnenos_dynasty","Byzantine Empire under the Komnenos dynasty"
"http://dbpedia.org/resource/Kingdom_of_Spain_under_Joseph_Bonaparte","Kingdom of Spain under Joseph Bonaparte"
"http://dbpedia.org/resource/Surinam_(Dutch_colony)","Surinam (Dutch colony)"
"http://dbpedia.org/resource/KaNgwane","KaNgwane"
"http://dbpedia.org/resource/Wied-Runkel","Wied-Runkel"
"http://dbpedia.org/resource/Galuh_Kingdom","Galuh Kingdom"
"http://dbpedia.org/resource/Cañari","Cañari"
"http://dbpedia.org/resource/County_of_Wernigerode","County of Wernigerode"
"http://dbpedia.org/resource/Paramara_dynasty","Paramara dynasty"
"http://dbpedia.org/resource/Principality_of_Rügen","Principality of Rügen"
"http://dbpedia.org/resource/Yotvingia","Yotvingia"
"http://dbpedia.org/resource/International_Committee_on_Intellectual_Cooperation","International Committee on Intellectual Cooperation"
"http://dbpedia.org/resource/Free_Lebanon_State","Free Lebanon State"
"http://dbpedia.org/resource/Prince-Bishopric_of_Freising","Prince-Bishopric of Freising"
"http://dbpedia.org/resource/Mthwakazi","Mthwakazi"
"http://dbpedia.org/resource/Mauretania","Mauretania"
"http://dbpedia.org/resource/Numidia","Numidia"
"http://dbpedia.org/resource/Ashikaga_shogunate","Ashikaga shogunate"
"http://dbpedia.org/resource/Austrasia","Austrasia"
"http://dbpedia.org/resource/Carantania","Carantania"
"http://dbpedia.org/resource/Carolingian_Empire","Carolingian Empire"
"http://dbpedia.org/resource/Frisia","Frisia"
"http://dbpedia.org/resource/Kassites","Kassites"
"http://dbpedia.org/resource/Kingdom_of_Strathclyde","Kingdom of Strathclyde"
"http://dbpedia.org/resource/Nagorno-Karabakh","Nagorno-Karabakh"
"http://dbpedia.org/resource/New_Spain","New Spain"
"http://dbpedia.org/resource/Occupation_of_Japan","Occupation of Japan"
"http://dbpedia.org/resource/Philistia","Philistia"
"http://dbpedia.org/resource/Seventeen_Provinces","Seventeen Provinces"
"http://dbpedia.org/resource/Tonkin","Tonkin"
"http://dbpedia.org/resource/Alawite_State","Alawite State"
"http://dbpedia.org/resource/Anglo-Egyptian_Sudan","Anglo-Egyptian Sudan"
"http://dbpedia.org/resource/Australian_Antarctic_Territory","Australian Antarctic Territory"
"http://dbpedia.org/resource/Commander_Islands","Commander Islands"
"http://dbpedia.org/resource/Decapolis","Decapolis"
"http://dbpedia.org/resource/East_Jersey","East Jersey"
"http://dbpedia.org/resource/Electorate_of_Cologne","Electorate of Cologne"
"http://dbpedia.org/resource/Inini","Inini"
"http://dbpedia.org/resource/Irish_Republic","Irish Republic"
"http://dbpedia.org/resource/Kingdom_of_Ireland","Kingdom of Ireland"
"http://dbpedia.org/resource/Kingdom_of_Laos","Kingdom of Laos"
"http://dbpedia.org/resource/Kugelmugel","Kugelmugel"
"http://dbpedia.org/resource/KwaZulu","KwaZulu"
"http://dbpedia.org/resource/Lokot_Autonomy","Lokot Autonomy"
"http://dbpedia.org/resource/Lordship_of_Ireland","Lordship of Ireland"
"http://dbpedia.org/resource/Mengjiang","Mengjiang"
"http://dbpedia.org/resource/Mosquito_Coast","Mosquito Coast"
"http://dbpedia.org/resource/New_Hebrides","New Hebrides"
"http://dbpedia.org/resource/Northern_Nigeria_Protectorate","Northern Nigeria Protectorate"
"http://dbpedia.org/resource/Orange_River_Colony","Orange River Colony"
"http://dbpedia.org/resource/Osroene","Osroene"
"http://dbpedia.org/resource/Province_of_Bumbunga","Province of Bumbunga"
"http://dbpedia.org/resource/QwaQwa","QwaQwa"
"http://dbpedia.org/resource/Republic_of_Hawaii","Republic of Hawaii"
"http://dbpedia.org/resource/Ross_Dependency","Ross Dependency"
"http://dbpedia.org/resource/Second_French_Empire","Second French Empire"
"http://dbpedia.org/resource/Southern_Nigeria_Protectorate","Southern Nigeria Protectorate"
"http://dbpedia.org/resource/Swedish_Pomerania","Swedish Pomerania"
"http://dbpedia.org/resource/Transkei","Transkei"
"http://dbpedia.org/resource/Travancore","Travancore"
"http://dbpedia.org/resource/Tuvan_People's_Republic","Tuvan People's Republic"
"http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland","United Kingdom of Great Britain and Ireland"
"http://dbpedia.org/resource/West_Jersey","West Jersey"
"http://dbpedia.org/resource/Adélie_Land","Adélie Land"
"http://dbpedia.org/resource/Alderney","Alderney"
"http://dbpedia.org/resource/Atropatene","Atropatene"
"http://dbpedia.org/resource/Bailiwick_of_Guernsey","Bailiwick of Guernsey"
"http://dbpedia.org/resource/Bosporan_Kingdom","Bosporan Kingdom"
"http://dbpedia.org/resource/Bremen-Verden","Bremen-Verden"
"http://dbpedia.org/resource/British_Honduras","British Honduras"
"http://dbpedia.org/resource/Carchemish","Carchemish"
"http://dbpedia.org/resource/Central_Bosnia_Canton","Central Bosnia Canton"
"http://dbpedia.org/resource/Chenla_Kingdom","Chenla Kingdom"
"http://dbpedia.org/resource/Chimú_culture","Chimú culture"
"http://dbpedia.org/resource/Cisalpine_Republic","Cisalpine Republic"
"http://dbpedia.org/resource/Comtat_Venaissin","Comtat Venaissin"
"http://dbpedia.org/resource/Conch_Republic","Conch Republic"
"http://dbpedia.org/resource/Confederation_of_the_Rhine","Confederation of the Rhine"
"http://dbpedia.org/resource/Congress_Poland","Congress Poland"
"http://dbpedia.org/resource/Connecticut_Colony","Connecticut Colony"
"http://dbpedia.org/resource/Crozet_Islands","Crozet Islands"
"http://dbpedia.org/resource/Delaware_Colony","Delaware Colony"
"http://dbpedia.org/resource/Demerara","Demerara"
"http://dbpedia.org/resource/Duchy_of_Courland_and_Semigallia","Duchy of Courland and Semigallia"
"http://dbpedia.org/resource/Duchy_of_Estonia_(1561–1721)","Duchy of Estonia (1561–1721)"
"http://dbpedia.org/resource/Duchy_of_Normandy","Duchy of Normandy"
"http://dbpedia.org/resource/Duchy_of_Oldenburg","Duchy of Oldenburg"
"http://dbpedia.org/resource/Duchy_of_Teschen","Duchy of Teschen"
"http://dbpedia.org/resource/Duchy_of_the_Archipelago","Duchy of the Archipelago"
"http://dbpedia.org/resource/Engelberg_Abbey","Engelberg Abbey"
"http://dbpedia.org/resource/Far_Eastern_Republic","Far Eastern Republic"
"http://dbpedia.org/resource/French_Somaliland","French Somaliland"
"http://dbpedia.org/resource/French_Territory_of_the_Afars_and_the_Issas","French Territory of the Afars and the Issas"
"http://dbpedia.org/resource/French_protectorate_in_Morocco","French protectorate in Morocco"
"http://dbpedia.org/resource/German_colonial_empire","German colonial empire"
"http://dbpedia.org/resource/Gilbert_and_Ellice_Islands","Gilbert and Ellice Islands"
"http://dbpedia.org/resource/Goguryeo","Goguryeo"
"http://dbpedia.org/resource/Grand_Duchy_of_Saxe-Weimar-Eisenach","Grand Duchy of Saxe-Weimar-Eisenach"
"http://dbpedia.org/resource/Grand_Duchy_of_Tuscany","Grand Duchy of Tuscany"
"http://dbpedia.org/resource/Guangzhouwan","Guangzhouwan"
"http://dbpedia.org/resource/Herzegovina-Neretva_Canton","Herzegovina-Neretva Canton"
"http://dbpedia.org/resource/History_of_the_Ryukyu_Islands","History of the Ryukyu Islands"
"http://dbpedia.org/resource/Icelandic_Commonwealth","Icelandic Commonwealth"
"http://dbpedia.org/resource/Khanate_of_Kazan","Khanate of Kazan"
"http://dbpedia.org/resource/Kingdom_of_Aragon","Kingdom of Aragon"
"http://dbpedia.org/resource/Kingdom_of_Hungary","Kingdom of Hungary"
"http://dbpedia.org/resource/Kingdom_of_León","Kingdom of León"
"http://dbpedia.org/resource/Kingdom_of_Makuria","Kingdom of Makuria"
"http://dbpedia.org/resource/Kingdom_of_Mysore","Kingdom of Mysore"
"http://dbpedia.org/resource/Kingdom_of_Romania","Kingdom of Romania"
"http://dbpedia.org/resource/Kingdom_of_Saxony","Kingdom of Saxony"
"http://dbpedia.org/resource/Kingdom_of_Thessalonica","Kingdom of Thessalonica"
"http://dbpedia.org/resource/Kwantung_Leased_Territory","Kwantung Leased Territory"
"http://dbpedia.org/resource/Latvian_Soviet_Socialist_Republic","Latvian Soviet Socialist Republic"
"http://dbpedia.org/resource/Lebowa","Lebowa"
"http://dbpedia.org/resource/Lithuanian_Soviet_Socialist_Republic","Lithuanian Soviet Socialist Republic"
"http://dbpedia.org/resource/Mandatory_Iraq","Mandatory Iraq"
"http://dbpedia.org/resource/Mohéli","Mohéli"
"http://dbpedia.org/resource/Nakhchivan_Autonomous_Republic","Nakhchivan Autonomous Republic"
"http://dbpedia.org/resource/New_Swabia","New Swabia"
"http://dbpedia.org/resource/Odrysian_kingdom","Odrysian kingdom"
"http://dbpedia.org/resource/Patiala_and_East_Punjab_States_Union","Patiala and East Punjab States Union"
"http://dbpedia.org/resource/Peter_I_Island","Peter I Island"
"http://dbpedia.org/resource/Polish_People's_Republic","Polish People's Republic"
"http://dbpedia.org/resource/Polish_government-in-exile","Polish government-in-exile"
"http://dbpedia.org/resource/Polish–Lithuanian_Commonwealth","Polish–Lithuanian Commonwealth"
"http://dbpedia.org/resource/Principality_of_Seborga","Principality of Seborga"
"http://dbpedia.org/resource/Protectorate_of_Bohemia_and_Moravia","Protectorate of Bohemia and Moravia"
"http://dbpedia.org/resource/Province_of_New_Jersey","Province of New Jersey"
"http://dbpedia.org/resource/Qi_(state)","Qi (state)"
"http://dbpedia.org/resource/Republic_of_Ezo","Republic of Ezo"
"http://dbpedia.org/resource/Republic_of_Genoa","Republic of Genoa"
"http://dbpedia.org/resource/Republic_of_Indian_Stream","Republic of Indian Stream"
"http://dbpedia.org/resource/Rif_Republic","Rif Republic"
