"entity","label"
"http://dbpedia.org/resource/Two_Harbors,_Minnesota","Two Harbors, Minnesota"
"http://dbpedia.org/resource/Tye,_Texas","Tye, Texas"
"http://dbpedia.org/resource/Tyler,_Texas","Tyler, Texas"
"http://dbpedia.org/resource/Tyndall,_South_Dakota","Tyndall, South Dakota"
"http://dbpedia.org/resource/Tyronza,_Arkansas","Tyronza, Arkansas"
"http://dbpedia.org/resource/Uhrichsville,_Ohio","Uhrichsville, Ohio"
"http://dbpedia.org/resource/Ukiah,_California","Ukiah, California"
"http://dbpedia.org/resource/Ulen,_Minnesota","Ulen, Minnesota"
"http://dbpedia.org/resource/Umatilla,_Florida","Umatilla, Florida"
"http://dbpedia.org/resource/Unalakleet,_Alaska","Unalakleet, Alaska"
"http://dbpedia.org/resource/Underwood,_Minnesota","Underwood, Minnesota"
"http://dbpedia.org/resource/Underwood,_North_Dakota","Underwood, North Dakota"
"http://dbpedia.org/resource/Union_Gap,_Washington","Union Gap, Washington"
"http://dbpedia.org/resource/Union_Grove,_Texas","Union Grove, Texas"
"http://dbpedia.org/resource/Union_Star,_Missouri","Union Star, Missouri"
"http://dbpedia.org/resource/Uniontown,_Alabama","Uniontown, Alabama"
"http://dbpedia.org/resource/Unionville,_Missouri","Unionville, Missouri"
"http://dbpedia.org/resource/Universal_City,_Texas","Universal City, Texas"
"http://dbpedia.org/resource/University_City,_Missouri","University City, Missouri"
"http://dbpedia.org/resource/University_Place,_Washington","University Place, Washington"
"http://dbpedia.org/resource/Upham,_North_Dakota","Upham, North Dakota"
"http://dbpedia.org/resource/Upper_Arlington,_Ohio","Upper Arlington, Ohio"
"http://dbpedia.org/resource/Upper_Kalskag,_Alaska","Upper Kalskag, Alaska"
"http://dbpedia.org/resource/Upper_Sandusky,_Ohio","Upper Sandusky, Ohio"
"http://dbpedia.org/resource/Upsala,_Minnesota","Upsala, Minnesota"
"http://dbpedia.org/resource/Urbank,_Minnesota","Urbank, Minnesota"
"http://dbpedia.org/resource/Urich,_Missouri","Urich, Missouri"
"http://dbpedia.org/resource/Vader,_Washington","Vader, Washington"
"http://dbpedia.org/resource/Vadnais_Heights,_Minnesota","Vadnais Heights, Minnesota"
"http://dbpedia.org/resource/Valentine,_Nebraska","Valentine, Nebraska"
"http://dbpedia.org/resource/Valley,_Nebraska","Valley, Nebraska"
"http://dbpedia.org/resource/Valley_City,_North_Dakota","Valley City, North Dakota"
"http://dbpedia.org/resource/Valley_Park,_Missouri","Valley Park, Missouri"
"http://dbpedia.org/resource/Valley_View,_Texas","Valley View, Texas"
"http://dbpedia.org/resource/Valparaiso,_Florida","Valparaiso, Florida"
"http://dbpedia.org/resource/Van_Buren,_Arkansas","Van Buren, Arkansas"
"http://dbpedia.org/resource/Van_Buren,_Missouri","Van Buren, Missouri"
"http://dbpedia.org/resource/Veblen,_South_Dakota","Veblen, South Dakota"
"http://dbpedia.org/resource/Vega,_Texas","Vega, Texas"
"http://dbpedia.org/resource/Velda_City,_Missouri","Velda City, Missouri"
"http://dbpedia.org/resource/Venturia,_North_Dakota","Venturia, North Dakota"
"http://dbpedia.org/resource/Vergas,_Minnesota","Vergas, Minnesota"
"http://dbpedia.org/resource/Vermillion,_Minnesota","Vermillion, Minnesota"
"http://dbpedia.org/resource/Vernal,_Utah","Vernal, Utah"
"http://dbpedia.org/resource/Vernon_Center,_Minnesota","Vernon Center, Minnesota"
"http://dbpedia.org/resource/Verona,_Mississippi","Verona, Mississippi"
"http://dbpedia.org/resource/Verona,_Missouri","Verona, Missouri"
"http://dbpedia.org/resource/Verona,_North_Dakota","Verona, North Dakota"
"http://dbpedia.org/resource/Versailles,_Missouri","Versailles, Missouri"
"http://dbpedia.org/resource/Vestavia_Hills,_Alabama","Vestavia Hills, Alabama"
"http://dbpedia.org/resource/Viborg,_South_Dakota","Viborg, South Dakota"
"http://dbpedia.org/resource/Viburnum,_Missouri","Viburnum, Missouri"
"http://dbpedia.org/resource/Victor,_Colorado","Victor, Colorado"
"http://dbpedia.org/resource/Victoria,_Minnesota","Victoria, Minnesota"
"http://dbpedia.org/resource/Vidor,_Texas","Vidor, Texas"
"http://dbpedia.org/resource/Vienna,_Missouri","Vienna, Missouri"
"http://dbpedia.org/resource/Vienna,_West_Virginia","Vienna, West Virginia"
"http://dbpedia.org/resource/Viking,_Minnesota","Viking, Minnesota"
"http://dbpedia.org/resource/Villa_Park,_California","Villa Park, California"
"http://dbpedia.org/resource/Villard,_Minnesota","Villard, Minnesota"
"http://dbpedia.org/resource/Vilonia,_Arkansas","Vilonia, Arkansas"
"http://dbpedia.org/resource/Vincent,_Alabama","Vincent, Alabama"
"http://dbpedia.org/resource/Vining,_Minnesota","Vining, Minnesota"
"http://dbpedia.org/resource/Vinita,_Oklahoma","Vinita, Oklahoma"
"http://dbpedia.org/resource/Vinita_Park,_Missouri","Vinita Park, Missouri"
"http://dbpedia.org/resource/Virginia,_Minnesota","Virginia, Minnesota"
"http://dbpedia.org/resource/Visalia,_California","Visalia, California"
"http://dbpedia.org/resource/Voltaire,_North_Dakota","Voltaire, North Dakota"
"http://dbpedia.org/resource/Wabasso,_Minnesota","Wabasso, Minnesota"
"http://dbpedia.org/resource/Waco,_Missouri","Waco, Missouri"
"http://dbpedia.org/resource/Waconia,_Minnesota","Waconia, Minnesota"
"http://dbpedia.org/resource/Wadsworth,_Ohio","Wadsworth, Ohio"
"http://dbpedia.org/resource/Waelder,_Texas","Waelder, Texas"
"http://dbpedia.org/resource/Wahkon,_Minnesota","Wahkon, Minnesota"
"http://dbpedia.org/resource/Wahoo,_Nebraska","Wahoo, Nebraska"
"http://dbpedia.org/resource/Wainwright,_Alaska","Wainwright, Alaska"
"http://dbpedia.org/resource/Waitsburg,_Washington","Waitsburg, Washington"
"http://dbpedia.org/resource/Wake_Village,_Texas","Wake Village, Texas"
"http://dbpedia.org/resource/Walcott,_North_Dakota","Walcott, North Dakota"
"http://dbpedia.org/resource/Waldo,_Florida","Waldo, Florida"
"http://dbpedia.org/resource/Waldorf,_Minnesota","Waldorf, Minnesota"
"http://dbpedia.org/resource/Waldron,_Arkansas","Waldron, Arkansas"
"http://dbpedia.org/resource/Wales,_Alaska","Wales, Alaska"
"http://dbpedia.org/resource/Wales,_North_Dakota","Wales, North Dakota"
"http://dbpedia.org/resource/Walhalla,_North_Dakota","Walhalla, North Dakota"
"http://dbpedia.org/resource/Walhalla,_South_Carolina","Walhalla, South Carolina"
"http://dbpedia.org/resource/Walker,_Michigan","Walker, Michigan"
"http://dbpedia.org/resource/Walker,_Minnesota","Walker, Minnesota"
"http://dbpedia.org/resource/Walker,_Missouri","Walker, Missouri"
"http://dbpedia.org/resource/Walled_Lake,_Michigan","Walled Lake, Michigan"
"http://dbpedia.org/resource/Wallis,_Texas","Wallis, Texas"
"http://dbpedia.org/resource/Walnut_Creek,_California","Walnut Creek, California"
"http://dbpedia.org/resource/Walnut_Grove,_Missouri","Walnut Grove, Missouri"
"http://dbpedia.org/resource/Walnut_Ridge,_Arkansas","Walnut Ridge, Arkansas"
"http://dbpedia.org/resource/Walnut_Springs,_Texas","Walnut Springs, Texas"
"http://dbpedia.org/resource/Walterboro,_South_Carolina","Walterboro, South Carolina"
"http://dbpedia.org/resource/Walters,_Minnesota","Walters, Minnesota"
"http://dbpedia.org/resource/Walters,_Oklahoma","Walters, Oklahoma"
"http://dbpedia.org/resource/Waltham,_Massachusetts","Waltham, Massachusetts"
"http://dbpedia.org/resource/Waltham,_Minnesota","Waltham, Minnesota"
"http://dbpedia.org/resource/Wanamingo,_Minnesota","Wanamingo, Minnesota"
"http://dbpedia.org/resource/Wanda,_Minnesota","Wanda, Minnesota"
"http://dbpedia.org/resource/Wapato,_Washington","Wapato, Washington"
"http://dbpedia.org/resource/War,_West_Virginia","War, West Virginia"
"http://dbpedia.org/resource/Wardell,_Missouri","Wardell, Missouri"
"http://dbpedia.org/resource/Warden,_Washington","Warden, Washington"
"http://dbpedia.org/resource/Warrensburg,_Missouri","Warrensburg, Missouri"
"http://dbpedia.org/resource/Warrensville_Heights,_Ohio","Warrensville Heights, Ohio"
"http://dbpedia.org/resource/Warson_Woods,_Missouri","Warson Woods, Missouri"
"http://dbpedia.org/resource/Washburn,_Missouri","Washburn, Missouri"
"http://dbpedia.org/resource/Washburn,_North_Dakota","Washburn, North Dakota"
"http://dbpedia.org/resource/Waskom,_Texas","Waskom, Texas"
"http://dbpedia.org/resource/Watauga,_Texas","Watauga, Texas"
"http://dbpedia.org/resource/Watford_City,_North_Dakota","Watford City, North Dakota"
"http://dbpedia.org/resource/Watkins,_Minnesota","Watkins, Minnesota"
"http://dbpedia.org/resource/Watonga,_Oklahoma","Watonga, Oklahoma"
"http://dbpedia.org/resource/Watson,_Minnesota","Watson, Minnesota"
"http://dbpedia.org/resource/Waubay,_South_Dakota","Waubay, South Dakota"
"http://dbpedia.org/resource/Waubun,_Minnesota","Waubun, Minnesota"
"http://dbpedia.org/resource/Wauchula,_Florida","Wauchula, Florida"
"http://dbpedia.org/resource/Waurika,_Oklahoma","Waurika, Oklahoma"
"http://dbpedia.org/resource/Wauseon,_Ohio","Wauseon, Ohio"
"http://dbpedia.org/resource/Wayland,_Missouri","Wayland, Missouri"
"http://dbpedia.org/resource/Waynesville,_Missouri","Waynesville, Missouri"
"http://dbpedia.org/resource/Waynoka,_Oklahoma","Waynoka, Oklahoma"
"http://dbpedia.org/resource/Weatherby_Lake,_Missouri","Weatherby Lake, Missouri"
"http://dbpedia.org/resource/Weatherford,_Oklahoma","Weatherford, Oklahoma"
"http://dbpedia.org/resource/Weaubleau,_Missouri","Weaubleau, Missouri"
"http://dbpedia.org/resource/Webb_City,_Missouri","Webb City, Missouri"
"http://dbpedia.org/resource/Weeping_Water,_Nebraska","Weeping Water, Nebraska"
"http://dbpedia.org/resource/Weimar,_Texas","Weimar, Texas"
"http://dbpedia.org/resource/Weiner,_Arkansas","Weiner, Arkansas"
"http://dbpedia.org/resource/Weinert,_Texas","Weinert, Texas"
"http://dbpedia.org/resource/Weir,_Texas","Weir, Texas"
"http://dbpedia.org/resource/Welcome,_Minnesota","Welcome, Minnesota"
"http://dbpedia.org/resource/Weldon_Spring,_Missouri","Weldon Spring, Missouri"
"http://dbpedia.org/resource/Wellford,_South_Carolina","Wellford, South Carolina"
"http://dbpedia.org/resource/Wellman,_Texas","Wellman, Texas"
"http://dbpedia.org/resource/Wells,_Minnesota","Wells, Minnesota"
"http://dbpedia.org/resource/Wellston,_Missouri","Wellston, Missouri"
"http://dbpedia.org/resource/Wellston,_Ohio","Wellston, Ohio"
"http://dbpedia.org/resource/Wellsville,_Missouri","Wellsville, Missouri"
"http://dbpedia.org/resource/Wenatchee,_Washington","Wenatchee, Washington"
"http://dbpedia.org/resource/Wendell,_Minnesota","Wendell, Minnesota"
"http://dbpedia.org/resource/Wessington_Springs,_South_Dakota","Wessington Springs, South Dakota"
"http://dbpedia.org/resource/West,_Texas","West, Texas"
"http://dbpedia.org/resource/West_Allis,_Wisconsin","West Allis, Wisconsin"
"http://dbpedia.org/resource/West_Alton,_Missouri","West Alton, Missouri"
"http://dbpedia.org/resource/West_Carrollton,_Ohio","West Carrollton, Ohio"
"http://dbpedia.org/resource/West_Concord,_Minnesota","West Concord, Minnesota"
"http://dbpedia.org/resource/West_Fargo,_North_Dakota","West Fargo, North Dakota"
"http://dbpedia.org/resource/West_Fork,_Arkansas","West Fork, Arkansas"
"http://dbpedia.org/resource/West_Helena,_Arkansas","West Helena, Arkansas"
"http://dbpedia.org/resource/West_Melbourne,_Florida","West Melbourne, Florida"
"http://dbpedia.org/resource/West_Memphis,_Arkansas","West Memphis, Arkansas"
"http://dbpedia.org/resource/West_Miami,_Florida","West Miami, Florida"
"http://dbpedia.org/resource/West_Orange,_Texas","West Orange, Texas"
"http://dbpedia.org/resource/West_Plains,_Missouri","West Plains, Missouri"
"http://dbpedia.org/resource/West_Sacramento,_California","West Sacramento, California"
"http://dbpedia.org/resource/West_Tawakoni,_Texas","West Tawakoni, Texas"
"http://dbpedia.org/resource/West_Union,_Minnesota","West Union, Minnesota"
"http://dbpedia.org/resource/West_University_Place,_Texas","West University Place, Texas"
"http://dbpedia.org/resource/Westboro,_Missouri","Westboro, Missouri"
"http://dbpedia.org/resource/Westbrook,_Minnesota","Westbrook, Minnesota"
"http://dbpedia.org/resource/Westby,_Wisconsin","Westby, Wisconsin"
"http://dbpedia.org/resource/Westlake,_Ohio","Westlake, Ohio"
"http://dbpedia.org/resource/Westminster,_California","Westminster, California"
"http://dbpedia.org/resource/Westminster,_Colorado","Westminster, Colorado"
"http://dbpedia.org/resource/Westminster,_South_Carolina","Westminster, South Carolina"
"http://dbpedia.org/resource/Westover,_West_Virginia","Westover, West Virginia"
"http://dbpedia.org/resource/Westphalia,_Missouri","Westphalia, Missouri"
"http://dbpedia.org/resource/Westworth_Village,_Texas","Westworth Village, Texas"
"http://dbpedia.org/resource/Wetumka,_Oklahoma","Wetumka, Oklahoma"
"http://dbpedia.org/resource/Wetumpka,_Alabama","Wetumpka, Alabama"
"http://dbpedia.org/resource/Wewoka,_Oklahoma","Wewoka, Oklahoma"
"http://dbpedia.org/resource/Whalan,_Minnesota","Whalan, Minnesota"
"http://dbpedia.org/resource/Wheatland,_California","Wheatland, California"
"http://dbpedia.org/resource/Wheatland,_Missouri","Wheatland, Missouri"
"http://dbpedia.org/resource/White,_South_Dakota","White, South Dakota"
"http://dbpedia.org/resource/White_Cloud,_Michigan","White Cloud, Michigan"
"http://dbpedia.org/resource/White_Earth,_North_Dakota","White Earth, North Dakota"
"http://dbpedia.org/resource/White_Lake,_South_Dakota","White Lake, South Dakota"
"http://dbpedia.org/resource/White_Mountain,_Alaska","White Mountain, Alaska"
"http://dbpedia.org/resource/White_Oak,_Texas","White Oak, Texas"
"http://dbpedia.org/resource/White_River,_South_Dakota","White River, South Dakota"
"http://dbpedia.org/resource/White_Salmon,_Washington","White Salmon, Washington"
"http://dbpedia.org/resource/White_Settlement,_Texas","White Settlement, Texas"
"http://dbpedia.org/resource/White_Sulphur_Springs,_Montana","White Sulphur Springs, Montana"
"http://dbpedia.org/resource/White_Sulphur_Springs,_West_Virginia","White Sulphur Springs, West Virginia"
"http://dbpedia.org/resource/Whitefish,_Montana","Whitefish, Montana"
"http://dbpedia.org/resource/Whitehall,_Michigan","Whitehall, Michigan"
"http://dbpedia.org/resource/Whitehall,_Ohio","Whitehall, Ohio"
"http://dbpedia.org/resource/Whitehall,_Wisconsin","Whitehall, Wisconsin"
"http://dbpedia.org/resource/Whitehouse,_Texas","Whitehouse, Texas"
"http://dbpedia.org/resource/Whitesboro,_Texas","Whitesboro, Texas"
"http://dbpedia.org/resource/Whiteville,_North_Carolina","Whiteville, North Carolina"
"http://dbpedia.org/resource/Whittemore,_Michigan","Whittemore, Michigan"
"http://dbpedia.org/resource/Whittier,_Alaska","Whittier, Alaska"
"http://dbpedia.org/resource/Whittier,_California","Whittier, California"
"http://dbpedia.org/resource/Whitwell,_Tennessee","Whitwell, Tennessee"
"http://dbpedia.org/resource/Wickes,_Arkansas","Wickes, Arkansas"
"http://dbpedia.org/resource/Wickliffe,_Ohio","Wickliffe, Ohio"
"http://dbpedia.org/resource/Wilber,_Nebraska","Wilber, Nebraska"
"http://dbpedia.org/resource/Wilburton,_Oklahoma","Wilburton, Oklahoma"
"http://dbpedia.org/resource/Wilder,_Minnesota","Wilder, Minnesota"
"http://dbpedia.org/resource/Wildomar,_California","Wildomar, California"
"http://dbpedia.org/resource/Wildrose,_North_Dakota","Wildrose, North Dakota"
"http://dbpedia.org/resource/Willard,_Missouri","Willard, Missouri"
"http://dbpedia.org/resource/Willcox,_Arizona","Willcox, Arizona"
"http://dbpedia.org/resource/Willernie,_Minnesota","Willernie, Minnesota"
"http://dbpedia.org/resource/Williams,_Arizona","Williams, Arizona"
"http://dbpedia.org/resource/Williams,_Minnesota","Williams, Minnesota"
"http://dbpedia.org/resource/Williamson,_West_Virginia","Williamson, West Virginia"
"http://dbpedia.org/resource/Williamstown,_West_Virginia","Williamstown, West Virginia"
"http://dbpedia.org/resource/Williamsville,_Missouri","Williamsville, Missouri"
"http://dbpedia.org/resource/Willis,_Texas","Willis, Texas"
"http://dbpedia.org/resource/Williston,_Florida","Williston, Florida"
"http://dbpedia.org/resource/Williston,_Tennessee","Williston, Tennessee"
"http://dbpedia.org/resource/Willmar,_Minnesota","Willmar, Minnesota"
"http://dbpedia.org/resource/Willoughby,_Ohio","Willoughby, Ohio"
"http://dbpedia.org/resource/Willoughby_Hills,_Ohio","Willoughby Hills, Ohio"
"http://dbpedia.org/resource/Willow_Lake,_South_Dakota","Willow Lake, South Dakota"
"http://dbpedia.org/resource/Willow_Park,_Texas","Willow Park, Texas"
"http://dbpedia.org/resource/Willow_River,_Minnesota","Willow River, Minnesota"
"http://dbpedia.org/resource/Willow_Springs,_Missouri","Willow Springs, Missouri"
"http://dbpedia.org/resource/Willowick,_Ohio","Willowick, Ohio"
"http://dbpedia.org/resource/Wills_Point,_Texas","Wills Point, Texas"
"http://dbpedia.org/resource/Wilmar,_Arkansas","Wilmar, Arkansas"
"http://dbpedia.org/resource/Wilmer,_Texas","Wilmer, Texas"
"http://dbpedia.org/resource/Wilmont,_Minnesota","Wilmont, Minnesota"
"http://dbpedia.org/resource/Wilmot,_Arkansas","Wilmot, Arkansas"
"http://dbpedia.org/resource/Wimberley,_Texas","Wimberley, Texas"
"http://dbpedia.org/resource/Winchester,_Tennessee","Winchester, Tennessee"
"http://dbpedia.org/resource/Windcrest,_Texas","Windcrest, Texas"
"http://dbpedia.org/resource/Window_Rock,_Arizona","Window Rock, Arizona"
"http://dbpedia.org/resource/Winfield,_Alabama","Winfield, Alabama"
"http://dbpedia.org/resource/Winfield,_Missouri","Winfield, Missouri"
"http://dbpedia.org/resource/Winfield,_Texas","Winfield, Texas"
"http://dbpedia.org/resource/Wing,_North_Dakota","Wing, North Dakota"
"http://dbpedia.org/resource/Winger,_Minnesota","Winger, Minnesota"
"http://dbpedia.org/resource/Winlock,_Washington","Winlock, Washington"
"http://dbpedia.org/resource/Winnebago,_Minnesota","Winnebago, Minnesota"
"http://dbpedia.org/resource/Winnemucca,_Nevada","Winnemucca, Nevada"
"http://dbpedia.org/resource/Winona,_Missouri","Winona, Missouri"
"http://dbpedia.org/resource/Winslow,_Arizona","Winslow, Arizona"
"http://dbpedia.org/resource/Winslow,_Arkansas","Winslow, Arkansas"
"http://dbpedia.org/resource/Winsted,_Minnesota","Winsted, Minnesota"
"http://dbpedia.org/resource/Winter_Garden,_Florida","Winter Garden, Florida"
"http://dbpedia.org/resource/Winters,_California","Winters, California"
"http://dbpedia.org/resource/Winters,_Texas","Winters, Texas"
"http://dbpedia.org/resource/Winton,_Minnesota","Winton, Minnesota"
"http://dbpedia.org/resource/Wisconsin_Dells,_Wisconsin","Wisconsin Dells, Wisconsin"
"http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","Wisconsin Rapids, Wisconsin"
"http://dbpedia.org/resource/Wishek,_North_Dakota","Wishek, North Dakota"
"http://dbpedia.org/resource/Wisner,_Nebraska","Wisner, Nebraska"
"http://dbpedia.org/resource/Wixom,_Michigan","Wixom, Michigan"
"http://dbpedia.org/resource/Wixon_Valley,_Texas","Wixon Valley, Texas"
"http://dbpedia.org/resource/Wolf_Lake,_Minnesota","Wolf Lake, Minnesota"
"http://dbpedia.org/resource/Wolf_Point,_Montana","Wolf Point, Montana"
"http://dbpedia.org/resource/Wolfe_City,_Texas","Wolfe City, Texas"
"http://dbpedia.org/resource/Wolfforth,_Texas","Wolfforth, Texas"
"http://dbpedia.org/resource/Wolford,_North_Dakota","Wolford, North Dakota"
"http://dbpedia.org/resource/Wolverton,_Minnesota","Wolverton, Minnesota"
"http://dbpedia.org/resource/Wood_Heights,_Missouri","Wood Heights, Missouri"
"http://dbpedia.org/resource/Wood_Lake,_Minnesota","Wood Lake, Minnesota"
"http://dbpedia.org/resource/Wood_River,_Nebraska","Wood River, Nebraska"
"http://dbpedia.org/resource/Woodbranch,_Texas","Woodbranch, Texas"
"http://dbpedia.org/resource/Woodcreek,_Texas","Woodcreek, Texas"
"http://dbpedia.org/resource/Woodlake,_California","Woodlake, California"
"http://dbpedia.org/resource/Woodland_Mills,_Tennessee","Woodland Mills, Tennessee"
"http://dbpedia.org/resource/Woodland_Park,_Colorado","Woodland Park, Colorado"
"http://dbpedia.org/resource/Woodruff,_South_Carolina","Woodruff, South Carolina"
"http://dbpedia.org/resource/Woodson_Terrace,_Missouri","Woodson Terrace, Missouri"
"http://dbpedia.org/resource/Woodstock,_Minnesota","Woodstock, Minnesota"
"http://dbpedia.org/resource/Woodway,_Texas","Woodway, Texas"
"http://dbpedia.org/resource/Woodway,_Washington","Woodway, Washington"
"http://dbpedia.org/resource/Woodworth,_North_Dakota","Woodworth, North Dakota"
"http://dbpedia.org/resource/Woonsocket,_Rhode_Island","Woonsocket, Rhode Island"
"http://dbpedia.org/resource/Woonsocket,_South_Dakota","Woonsocket, South Dakota"
"http://dbpedia.org/resource/Wooster,_Arkansas","Wooster, Arkansas"
"http://dbpedia.org/resource/Wooster,_Ohio","Wooster, Ohio"
"http://dbpedia.org/resource/Worland,_Wyoming","Worland, Wyoming"
"http://dbpedia.org/resource/Worthing,_South_Dakota","Worthing, South Dakota"
"http://dbpedia.org/resource/Worthington,_Ohio","Worthington, Ohio"
"http://dbpedia.org/resource/Wray,_Colorado","Wray, Colorado"
"http://dbpedia.org/resource/Wrenshall,_Minnesota","Wrenshall, Minnesota"
"http://dbpedia.org/resource/Wright,_Minnesota","Wright, Minnesota"
"http://dbpedia.org/resource/Wright_City,_Missouri","Wright City, Missouri"
"http://dbpedia.org/resource/Wrightsville,_Arkansas","Wrightsville, Arkansas"
"http://dbpedia.org/resource/Wyaconda,_Missouri","Wyaconda, Missouri"
"http://dbpedia.org/resource/Wyatt,_Missouri","Wyatt, Missouri"
"http://dbpedia.org/resource/Wykoff,_Minnesota","Wykoff, Minnesota"
"http://dbpedia.org/resource/Wymore,_Nebraska","Wymore, Nebraska"
"http://dbpedia.org/resource/Wyndmere,_North_Dakota","Wyndmere, North Dakota"
"http://dbpedia.org/resource/Wynne,_Arkansas","Wynne, Arkansas"
"http://dbpedia.org/resource/Wynnewood,_Oklahoma","Wynnewood, Oklahoma"
"http://dbpedia.org/resource/Wyoming,_Minnesota","Wyoming, Minnesota"
"http://dbpedia.org/resource/Wyoming,_Ohio","Wyoming, Ohio"
"http://dbpedia.org/resource/Wyomissing,_Pennsylvania","Wyomissing, Pennsylvania"
"http://dbpedia.org/resource/Xenia,_Ohio","Xenia, Ohio"
"http://dbpedia.org/resource/Yale,_Oklahoma","Yale, Oklahoma"
"http://dbpedia.org/resource/Yazoo_City,_Mississippi","Yazoo City, Mississippi"
"http://dbpedia.org/resource/Yellville,_Arkansas","Yellville, Arkansas"
"http://dbpedia.org/resource/Yelm,_Washington","Yelm, Washington"
"http://dbpedia.org/resource/Yonkers,_New_York","Yonkers, New York"
"http://dbpedia.org/resource/Yreka,_California","Yreka, California"
"http://dbpedia.org/resource/Yukon,_Oklahoma","Yukon, Oklahoma"
"http://dbpedia.org/resource/Yutan,_Nebraska","Yutan, Nebraska"
"http://dbpedia.org/resource/Zanesville,_Ohio","Zanesville, Ohio"
"http://dbpedia.org/resource/Zap,_North_Dakota","Zap, North Dakota"
"http://dbpedia.org/resource/Zeeland,_North_Dakota","Zeeland, North Dakota"
"http://dbpedia.org/resource/Zemple,_Minnesota","Zemple, Minnesota"
"http://dbpedia.org/resource/Zilwaukee,_Michigan","Zilwaukee, Michigan"
"http://dbpedia.org/resource/Zumbro_Falls,_Minnesota","Zumbro Falls, Minnesota"
"http://dbpedia.org/resource/Belle_Fourche,_South_Dakota","Belle Fourche, South Dakota"
"http://dbpedia.org/resource/Blunt,_South_Dakota","Blunt, South Dakota"
"http://dbpedia.org/resource/Coatesville,_Pennsylvania","Coatesville, Pennsylvania"
"http://dbpedia.org/resource/Colome,_South_Dakota","Colome, South Dakota"
"http://dbpedia.org/resource/Hanahan,_South_Carolina","Hanahan, South Carolina"
"http://dbpedia.org/resource/Mauldin,_South_Carolina","Mauldin, South Carolina"
"http://dbpedia.org/resource/Myrtle_Beach,_South_Carolina","Myrtle Beach, South Carolina"
"http://dbpedia.org/resource/Pittston,_Pennsylvania","Pittston, Pennsylvania"
"http://dbpedia.org/resource/Shamokin,_Pennsylvania","Shamokin, Pennsylvania"
"http://dbpedia.org/resource/Sturgis,_South_Dakota","Sturgis, South Dakota"
"http://dbpedia.org/resource/Valley_Springs,_South_Dakota","Valley Springs, South Dakota"
"http://dbpedia.org/resource/Vermillion,_South_Dakota","Vermillion, South Dakota"
"http://dbpedia.org/resource/Whitewood,_South_Dakota","Whitewood, South Dakota"
"http://dbpedia.org/resource/Wilmot,_South_Dakota","Wilmot, South Dakota"
"http://dbpedia.org/resource/Winner,_South_Dakota","Winner, South Dakota"
"http://dbpedia.org/resource/Bhairet_Toula","Bhairet Toula"
"http://dbpedia.org/resource/Bhaironghati","Bhaironghati"
"http://dbpedia.org/resource/Kozagawa,_Wakayama","Kozagawa, Wakayama"
"http://dbpedia.org/resource/Miyama,_Fukuoka","Miyama, Fukuoka"
"http://dbpedia.org/resource/Susami,_Wakayama","Susami, Wakayama"
"http://dbpedia.org/resource/Tashan,_Khuzestan","Tashan, Khuzestan"
"http://dbpedia.org/resource/Vechoochira","Vechoochira"
"http://dbpedia.org/resource/Acatepec","Acatepec"
"http://dbpedia.org/resource/Air_Force_Area_(Gorakhpur)","Air Force Area (Gorakhpur)"
"http://dbpedia.org/resource/Akpro-Missérété","Akpro-Missérété"
"http://dbpedia.org/resource/B._Meenakshipuram","B. Meenakshipuram"
"http://dbpedia.org/resource/Bedmar_y_Garcíez","Bedmar y Garcíez"
"http://dbpedia.org/resource/Curacautín","Curacautín"
"http://dbpedia.org/resource/Hayashima,_Okayama","Hayashima, Okayama"
"http://dbpedia.org/resource/Hsarat","Hsarat"
"http://dbpedia.org/resource/Ilola","Ilola"
"http://dbpedia.org/resource/Jadugora","Jadugora"
"http://dbpedia.org/resource/Jaffrabad,_Delhi","Jaffrabad, Delhi"
"http://dbpedia.org/resource/Jowzdan","Jowzdan"
"http://dbpedia.org/resource/Karanja,_Wardha","Karanja, Wardha"
"http://dbpedia.org/resource/Khamaria,_Jabalpur","Khamaria, Jabalpur"
"http://dbpedia.org/resource/Kilvelur","Kilvelur"
"http://dbpedia.org/resource/Lidhorakhas","Lidhorakhas"
"http://dbpedia.org/resource/Lo_Manthang","Lo Manthang"
"http://dbpedia.org/resource/Lüliang","Lüliang"
"http://dbpedia.org/resource/Malek_Kian","Malek Kian"
"http://dbpedia.org/resource/Malekabad,_Razavi_Khorasan","Malekabad, Razavi Khorasan"
"http://dbpedia.org/resource/Mazdavand","Mazdavand"
"http://dbpedia.org/resource/Milajerd","Milajerd"
"http://dbpedia.org/resource/Minamiaso,_Kumamoto","Minamiaso, Kumamoto"
"http://dbpedia.org/resource/Myronivka","Myronivka"
"http://dbpedia.org/resource/Nagi,_Okayama","Nagi, Okayama"
"http://dbpedia.org/resource/Palmilla","Palmilla"
"http://dbpedia.org/resource/Radoviš","Radoviš"
"http://dbpedia.org/resource/Ruzhou","Ruzhou"
"http://dbpedia.org/resource/Sakanoichi","Sakanoichi"
"http://dbpedia.org/resource/Shibecha,_Hokkaido","Shibecha, Hokkaido"
"http://dbpedia.org/resource/Shirahama,_Chiba","Shirahama, Chiba"
"http://dbpedia.org/resource/Söder,_Malmö","Söder, Malmö"
"http://dbpedia.org/resource/Thadikombu","Thadikombu"
"http://dbpedia.org/resource/Thaltej","Thaltej"
